yhat,yhat_lower,yhat_upper,year
0.0817997203947,0.03745130331701887,0.12959180957985117,1961
0.0816184288779382,0.03650989418874365,0.130223049751464,1962
0.08143713736117641,0.03576684497501688,0.12759716650262434,1963
0.08125584584488717,0.036377659006895234,0.1300252655422059,1964
0.08107405763951823,0.0354363833192245,0.1270913442536693,1965
0.080892766123235,0.03646776533712658,0.12548479531100487,1966
0.08071147460632981,0.03230120497117337,0.12446076988767013,1967
0.08053018308942463,0.03318725606179407,0.12521696508453875,1968
0.08034839488374225,0.03182536757149642,0.12522734627438037,1969
0.0801671033669923,0.031664719188917674,0.12636997425925642,1970
0.07998581185024234,0.03478445700746498,0.12750922614206867,1971
0.07980452033285579,0.03361599499524167,0.12331454806981756,1972
0.0796227321263805,0.03442330142060328,0.1241578930966077,1973
0.07944144060810927,0.032706536039108294,0.12023971202485485,1974
0.07926014908937469,0.03514454000432241,0.12720026967464113,1975
0.07907885757064011,0.03511541362233351,0.12203368493471094,1976
0.07889705234068173,0.030351746109679282,0.12576277673959996,1977
0.07871574384632433,0.03158704413774805,0.12478999589161936,1978
0.07853442351143516,0.034793529189088644,0.126350693991117,1979
0.07835274138550558,0.03102522936242721,0.1253482754050225,1980
0.07817056150032686,0.029808749471466597,0.12333983511116273,1981
0.07798859923085788,0.030766545103434687,0.12200908992259633,1982
0.0778066369613889,0.032914440077368524,0.12219450226736488,1983
0.07762392727615394,0.029036906817164598,0.1232968417066625,1984
0.07744071701643891,0.030857418233332573,0.12107871208201201,1985
0.07725758974797878,0.03300539775696188,0.12298621159508427,1986
0.07707404740192045,0.030980625143906943,0.125950734077788,1987
0.0768905050558621,0.03143795067164386,0.12007232679564792,1988
0.07670516159637833,0.030775249520077368,0.12260705199012006,1989
0.07652032453978934,0.03038387369686733,0.12285039984444088,1990
0.07633541024472949,0.02755428360359855,0.11879831290835559,1991
0.07615011918196606,0.032604284460569205,0.12535280790467718,1992
0.07596432047245533,0.029149073517301918,0.12497575614846641,1993
0.07577900966101847,0.027717440384335486,0.12074948077757638,1994
0.07559369884958161,0.02809709233361727,0.12151494091023682,1995
0.07540838791767449,0.027097012391206713,0.11961852156238247,1996
0.07522256928460928,0.030875670739556726,0.12213034711931094,1997
0.07503725835272732,0.026509820543010577,0.12148033175183678,1998
0.0748519474207969,0.02849413159638934,0.1215346915543061,1999
0.07466663648886648,0.027265880246272568,0.12145147562646486,2000
0.07448081785579976,0.02723463646350605,0.12205150176793933,2001
0.07429550692315778,0.028854797300409848,0.12121065467995414,2002
0.0741101959905158,0.028096064722400626,0.11883501966632569,2003
0.07392488505724755,0.025142992535836284,0.11909546090679794,2004
0.07373906642279225,0.028772091162334968,0.11696011905445658,2005
0.07355375548952399,0.03173734255801616,0.1210788882930993,2006
0.07336844455625574,0.026997077717334814,0.1238238523014312,2007
0.07318313362298748,0.027845983086797893,0.12515168174675723,2008
0.07299731498853218,0.03281711598359411,0.11495633947446682,2009
0.07281200405526393,0.024147006274785762,0.11855351812898503,2010
0.07262669312199567,0.02589447119008065,0.11630154252523794,2011
0.07244138218872741,0.02436826233599753,0.1152542703780186,2012
0.07225556355427211,0.024284817886229493,0.12191990233301586,2013
0.07207025262100386,0.024097382266046713,0.11467751818511818,2014
0.07170013845565439,0.02469320959569388,0.11727540229729044,2015
0.07151431982119909,0.025106981719899835,0.11963507449887088,2016
0.07132900888793084,0.028334616581040882,0.11392513474482065,2017
0.07114369795466258,0.02689969251997708,0.11561692994244653,2018
0.07095838702139433,0.021967182164813602,0.11733410852819989,2019
0.07077256838693902,0.02552847216607905,0.1163851371382718,2020
0.07058725745367077,0.02079410185489967,0.11857185132556451,2021
0.07040194652040252,0.023262826114091507,0.11489158225438935,2022
0.07021663558713426,0.021464820708107058,0.1175678723704917,2023
