yhat,yhat_lower,yhat_upper,year
0.5255080087759839,0.5186428778304701,0.5321933387463041,1964
0.5190562152167916,0.512191003915596,0.5257922951227938,1965
0.5126220495088537,0.5060357140173998,0.5193913562193705,1966
0.5061868537953765,0.499394215612011,0.5125982309260266,1967
0.49973598555330173,0.4926666914369404,0.5060979779745112,1968
0.49326744369960485,0.4865487150627447,0.499830212744032,1969
0.48284412039364266,0.47610471143673555,0.489777248515864,1970
0.4724156864992596,0.46547709681445704,0.4795031980137107,1971
0.46198725260487644,0.45514280114015476,0.4686451402040579,1972
0.45153024765773725,0.4449219822061927,0.45808293178204923,1973
0.4411021484944915,0.434365195443494,0.44741497286037457,1974
0.43067404933124565,0.4238844285113874,0.43710632829051843,1975
0.4202504879701462,0.41357183528365277,0.4274324075153959,1976
0.4098069302002046,0.40316862919801894,0.4162872648356851,1977
0.39939190674110997,0.39222454077120583,0.40631017523300456,1978
0.39463154143483786,0.3886009012640087,0.4013729267109376,1979
0.38987117612856576,0.383364977702315,0.39671205459069664,1980
0.38509949121273374,0.37826931124107477,0.392300832533342,1981
0.38034317036828247,0.37386852405774723,0.38729094073964637,1982
0.37558684952383115,0.3685903825077442,0.3821650995441946,1983
0.37083052868295546,0.36424474123028994,0.3774674999915591,1984
0.36606117682751094,0.3596344575577164,0.37257329097355363,1985
0.36130485598806483,0.3544820003868587,0.3680082368677853,1986
0.35654853514909296,0.34958145899090587,0.36288801521293845,1987
0.35179221430904606,0.3449367360483318,0.35847073008670455,1988
0.3470228624529991,0.34033188121607993,0.3537517072892187,1989
0.34226654161178155,0.3361449754738836,0.3490883646439852,1990
0.3375102207705639,0.33114812690414114,0.34416222787095263,1991
0.3327531153908799,0.3256167076885378,0.3395217393316837,1992
0.3279808596017654,0.32113606293297375,0.3346583665153654,1993
0.3232216427628943,0.31637515557842516,0.33043584501739426,1994
0.31845901751313244,0.31132029368945163,0.32512916917246026,1995
0.3127959694658005,0.30654904069425915,0.3201433493922857,1996
0.30711740621833894,0.3000148186248566,0.31395508358515617,1997
0.3014540812239626,0.29462253479062006,0.3083620945127198,1998
0.2957907562217251,0.2891519310925444,0.3027286128211934,1999
0.2901274312194878,0.28277846620264246,0.2964217548776294,2000
0.28444859025742575,0.27756785457284006,0.29145190249369696,2001
0.2787852652544944,0.27223036668918366,0.28556319173265826,2002
0.273121940251563,0.2665871977177787,0.27930203220933403,2003
0.2674586152489166,0.26069465674810494,0.2742559237693394,2004
0.2617797742873588,0.2549705835190697,0.2687095280727954,2005
0.25611644928471244,0.2495808872636014,0.2631628338175406,2006
0.250453124282066,0.24359487221959575,0.25693392940254545,2007
0.24478979927941957,0.2383466348480018,0.2515674925282789,2008
0.2391109583178618,0.2329064845238568,0.2457449581178459,2009
0.23344763331521534,0.2265960706019179,0.24050040683088753,2010
0.22778430831256896,0.22035034140562035,0.23430207297198263,2011
0.22212098330992253,0.2154121314403944,0.22862520628009717,2012
0.21644214234836479,0.20929576458500182,0.22285384662431654,2013
0.21077881734571832,0.2038562587549221,0.21777412017749648,2014
0.19946768329933684,0.19268458059765903,0.20655833009965627,2015
0.19378884233777904,0.1867597425642684,0.20078962594115288,2016
0.18812551733513266,0.1810708751924613,0.19481090186137792,2017
0.18246219233248628,0.17490424814539526,0.190009798896109,2018
0.17679886732983982,0.16871515887575478,0.1850435089979199,2019
0.17112002636828202,0.16261514989063885,0.18028394840142545,2020
0.1654567013656356,0.15580703934323067,0.17497012730316075,2021
0.15979337636298926,0.14850312637011592,0.1701064686030474,2022
0.1541300513603428,0.1425902257099877,0.16574344430973864,2023
