yhat,yhat_lower,yhat_upper,year
0.182769027672,-0.11466359310506473,0.5084658754208373,1961
0.20361420034597047,-0.12014916880231775,0.5407692864797012,1962
0.22445937301994093,-0.10357480963401103,0.5422643202373622,1963
0.24530454567818202,-0.0670789847916069,0.5583148241309484,1964
0.2662068283960832,-0.04136738533307206,0.5811011961363706,1965
0.28705200105191364,-0.03322280315390538,0.5873007134046926,1966
0.30789717369959574,-0.0033919390396941348,0.6308798221101027,1967
0.3287423463472779,0.02433645510789485,0.6502797738707624,1968
0.3496446290616012,0.004056624784886649,0.6523333574824255,1969
0.37048980169064205,0.07263533230205735,0.6965744098785402,1970
0.39133497431968295,0.06779527776550316,0.715009528062697,1971
0.4121801469622204,0.11259332135590137,0.7227201840400318,1972
0.4330824296667922,0.10473630422016439,0.7589473607810363,1973
0.4539276022988495,0.13387610004458583,0.7873524067517358,1974
0.47477277495536074,0.15235714994563926,0.7869237030286449,1975
0.4956179476118718,0.16302977490075168,0.817769909886173,1976
0.5165202303244297,0.18655062150002585,0.8419983125595462,1977
0.5373654029749315,0.23121945461057034,0.8528984507276197,1978
0.5582105756423025,0.22721769135226547,0.8683172978681788,1979
0.5790557482925869,0.2443643887968012,0.8915372999239691,1980
0.599958031004927,0.2808236088236727,0.919638296768198,1981
0.620803203640622,0.3010608525671207,0.9400452659712879,1982
0.6416483762763171,0.2873090232876148,0.9411026715709272,1983
0.6624935489567171,0.3484548302842456,0.9923638841513894,1984
0.6833958316992551,0.3559063588803198,1.0120074570725033,1985
0.7042410043987353,0.40043861591858937,1.0437534489204865,1986
0.7250861770923883,0.41769349796042315,1.0540491542387334,1987
0.7459313497860415,0.41757264249789383,1.0756629039762888,1988
0.7668336325640828,0.41908319664765353,1.070556911352828,1989
0.7876788052798886,0.4751235331648117,1.1069664592866315,1990
0.8085239780017275,0.4959492915349115,1.1395480543759318,1991
0.8293691507491823,0.49692831395936604,1.1682540017557426,1992
0.8502714335589587,0.5185747769419251,1.183790592196896,1993
0.8711166063150761,0.541806671956176,1.1854613484834344,1994
0.8919617790711935,0.5686915461199978,1.2061613175133314,1995
0.9128069518359617,0.6064834703085551,1.2328363706812075,1996
0.9337092346665843,0.6225640122695656,1.239827254854706,1997
0.9545544074348286,0.6317047942456271,1.2906480099152349,1998
0.9753995801877581,0.6538735615259638,1.3265272645478938,1999
0.9962447529406876,0.6772696161913649,1.3265742399560678,2000
1.01714703574444,0.6756995088112803,1.3191064601443891,2001
1.0379922084575244,0.7147993785894248,1.3461176956994871,2002
1.0588373811706089,0.7278506595755321,1.367776344045971,2003
1.0796825538770116,0.7420266956401863,1.3848919899365595,2004
1.100584836645624,0.7668763106453815,1.4246850077272821,2005
1.121430009352027,0.8219991635600953,1.4440622315478007,2006
1.1422751820584303,0.8288237981009218,1.4699687418051621,2007
1.163120354764833,0.8288326827106901,1.4901586586864746,2008
1.1840226375334453,0.8881638397349703,1.5252291432182914,2009
1.2048678102398482,0.8663562395415281,1.5173172604452088,2010
1.2257129829462514,0.9077473479361857,1.5432991742682796,2011
1.2465581556526546,0.9277243980206316,1.5577933527965149,2012
1.2674604384212669,0.9497639010033443,1.6163454711351826,2013
1.2883056111276696,0.9854399584058126,1.6103079078673381,2014
1.3299388464782662,0.9880961675159117,1.663342812930974,2015
1.3508411292468785,1.0300407814118944,1.672369619217225,2016
1.3716863019532817,1.0571891323046991,1.7023655472901233,2017
1.3925314746596849,1.060345027804769,1.7072671226999756,2018
1.4133766473660876,1.0766727451495541,1.7342158689407483,2019
1.4342789301346999,1.128134964354631,1.760225860786711,2020
1.455124102841103,1.1383131988131217,1.7823782721860812,2021
1.475969275547506,1.1429185728230267,1.8006864996375735,2022
1.4968144482539092,1.1827639847589027,1.820362463216401,2023
