yhat,yhat_lower,yhat_upper,year
0.725157221236134,0.6178059837952707,0.8251638231525433,1961
0.7296243426726698,0.6222322000552116,0.827295155643482,1962
0.7340914641092059,0.6279683256389237,0.8445476768995517,1963
0.7385585855686664,0.6374224716733602,0.8462062474352462,1964
0.7430379458429771,0.6334919994332997,0.851138004348596,1965
0.7475050674280138,0.6351994348776215,0.8458409471258119,1966
0.7519721891631203,0.6500672835168408,0.8615028040005527,1967
0.7564393108982269,0.6592773931852244,0.864006438530185,1968
0.7609186714320031,0.6559452689362252,0.8662069532333126,1969
0.765385793432741,0.6573156178284809,0.8702000106885946,1970
0.769852915433479,0.6685772218652526,0.8748889875946049,1971
0.7743240333513058,0.6684176979069828,0.8849814680429777,1972
0.7788074009072639,0.6645875370343438,0.8850298837619924,1973
0.7832798561615538,0.6751234178489018,0.8874387407620693,1974
0.7877562543600237,0.6823304418536427,0.8934950713292086,1975
0.7922326525584937,0.689894194553006,0.900684442162581,1976
0.7967243725554801,0.6834919544566013,0.9050428815362606,1977
0.8012038200934585,0.6987688485001289,0.9139352468922002,1978
0.8056874217457146,0.6990508732580567,0.9122694487514761,1979
0.8101722679386445,0.7016247479467274,0.9274320301859171,1980
0.8146694013814181,0.7122275858073643,0.9256549168944723,1981
0.8191579270569734,0.7146405625906023,0.9343533935667621,1982
0.8236464527325287,0.7176052556650089,0.9270111368436146,1983
0.8281378997948677,0.7149541207134078,0.932864677399058,1984
0.8326416521916241,0.7278232414320991,0.938822405355117,1985
0.8371332641784912,0.7309050096520107,0.9389341126249124,1986
0.8416262865855955,0.7411945633144157,0.9443316346321786,1987
0.8461193089926998,0.7383769754157573,0.94868098875042,1988
0.8506246411104595,0.7460856171674108,0.9568472732131292,1989
0.8551176635776242,0.7511531050544878,0.9648004652319911,1990
0.8596110809946037,0.7565923520179068,0.9650183670278976,1991
0.8641044985917223,0.7478344977616008,0.973219776009476,1992
0.8686102269219838,0.76677060970547,0.9729168418106431,1993
0.8731036445360888,0.7642584649826574,0.9864393781789007,1994
0.8775970621501937,0.7724168533757721,0.9756489165219093,1995
0.8820904798592177,0.7723664864352296,0.987130405651861,1996
0.8865962083209286,0.7822045849270398,0.9892187454089484,1997
0.8910896260491374,0.7872715928238765,0.9975749437357305,1998
0.8955830437900345,0.7861246114123384,1.0082847053128896,1999
0.9000764615309318,0.7936763584869198,1.0108150009562076,2000
0.9045821900723479,0.7978146922920201,1.0102088404452083,2001
0.9090752950051677,0.8008527543948657,1.0150380361700584,2002
0.9135683999379876,0.8028118652550452,1.0206825605872505,2003
0.9180613957181543,0.8257629695369757,1.0223894137104832,2004
0.9225667010758009,0.8194600769897455,1.0316293357152913,2005
0.9270596968559675,0.8219293168900277,1.0240780402336795,2006
0.9315526926361343,0.8227686662037977,1.0282506944847214,2007
0.9360456884163009,0.8266099803849227,1.0389612466783533,2008
0.9405509937739475,0.8397078348454737,1.044422334389416,2009
0.9450439895541142,0.8437978193107621,1.0529914902796869,2010
0.9495369853342808,0.8444461580611123,1.0594602269681137,2011
0.9540299811144475,0.8474139077681442,1.0623873693953538,2012
0.9585352864720941,0.8562350352543743,1.0616586063958033,2013
0.9630282822522609,0.8568192190457237,1.0750719649594713,2014
0.9720019642351142,0.8639653923257355,1.0852606187959515,2015
0.9765072695927608,0.8695868430558935,1.085598572223943,2016
0.9810002653729275,0.8758831539759011,1.0883687669711886,2017
0.9854932611530942,0.8825403000598719,1.0897173040191854,2018
0.9899862569332609,0.874356301807514,1.0839501403079292,2019
0.9944915622909075,0.8879418680608957,1.1021499474803942,2020
0.9989845580710741,0.8865312559541966,1.1109572521283133,2021
1.0034775538512408,0.89232190914523,1.1093216482181703,2022
1.0079705496314075,0.898987711156916,1.1191776640197089,2023
