yhat,yhat_lower,yhat_upper,year
-0.0124038908262,-0.1437208489841709,0.111595120678142,1961
-0.005487380334169418,-0.14058497585161772,0.1252169890032772,1962
0.0014291301578611615,-0.1350443895622454,0.12938984516984495,1963
0.008345640651616892,-0.11601470106197223,0.14217453888367404,1964
0.015281100488029845,-0.11540108589056829,0.14676147695521502,1965
0.02219761098062746,-0.09787836916738166,0.16021184334305516,1966
0.02911412147213841,-0.10940331096396133,0.16926026044158243,1967
0.03603063196364935,-0.09690927364757415,0.16491758219572394,1968
0.04296609179697311,-0.0737247473394667,0.18247317088611084,1969
0.04988260228556472,-0.06674110403915494,0.17343518433048585,1970
0.056799112774156335,-0.08862459556264073,0.18743193477800907,1971
0.06371562326206191,-0.06746005765143608,0.1901312900920094,1972
0.07065108309376994,-0.06980308920440867,0.20093623945605626,1973
0.07756759358348096,-0.05179280748540027,0.21206143116067652,1974
0.08448410407691832,-0.0427978228736612,0.21491105199799784,1975
0.09140061457035568,-0.03654611938028398,0.21977738577073264,1976
0.09833607726494158,-0.026775679936785386,0.23377319882763986,1977
0.10525259060790296,-0.026385751199298695,0.2356546728198603,1978
0.11217065315268666,-0.013509789333862446,0.24386484116486845,1979
0.11908956155776024,-0.011766946730967162,0.2588316440155242,1980
0.1260274258762724,-0.0011988242479568478,0.27645529912501904,1981
0.13294762514101002,0.0065452678724241715,0.2704230522909018,1982
0.13986782440574771,0.014269585289926627,0.2846937952523933,1983
0.14678837753040103,0.023241307558600925,0.2707084038500181,1984
0.15372789107457394,0.015331273256968266,0.28399224636801,1985
0.1606539051193796,0.03319346864475692,0.29648365196581067,1986
0.1675872668207036,0.026416878928253788,0.3041590230373846,1987
0.1745206285220276,0.04898222900027557,0.2995422077175945,1988
0.18148266131306245,0.051330441704950255,0.32041711853111754,1989
0.18842567215658082,0.05625429413686207,0.31643109984786616,1990
0.1953784506742819,0.06830767015763589,0.32291252802644815,1991
0.202340460931353,0.06349316827092465,0.3239583381445241,1992
0.2093215451891284,0.07451322285696993,0.332131106433774,1993
0.2162907445677481,0.07680645963256089,0.35362639251613326,1994
0.22325994394636775,0.08533372651910363,0.35624439155284565,1995
0.23023288444236695,0.09998534100680202,0.3641995964438589,1996
0.237226373841426,0.10350468110729814,0.3624291624002559,1997
0.2442007553459522,0.10816413670348976,0.3678086645947373,1998
0.25118115057778967,0.1146183620947447,0.3851018054803229,1999
0.25816154580962725,0.12156441055551336,0.3840249261205187,2000
0.2651623393879643,0.12719968205724447,0.39540974010187185,2001
0.272148743966311,0.14054588522020375,0.3929698455202309,2002
0.2791351485446577,0.1403739293072367,0.409562255875949,2003
0.2861221433747565,0.14484188614728383,0.4175961780614864,2004
0.29312828065644464,0.16260864530416086,0.42221621695347444,2005
0.30011527548654343,0.16383871119397267,0.4314589628663325,2006
0.3071022703166423,0.17339590133217153,0.4480476649592144,2007
0.31408926514674107,0.19282136735827757,0.45276790017418744,2008
0.32109540242842916,0.18517366246141007,0.4454029442195643,2009
0.328082397258528,0.19505845442979655,0.46074891835307413,2010
0.3350693920886268,0.20106864616176656,0.4640132042815618,2011
0.34205638691872564,0.21681084099770334,0.47910902172351116,2012
0.3490625242004137,0.2137309108844534,0.4877391813925667,2013
0.3560495190305126,0.22222647259248154,0.4861530354570083,2014
0.37000436623912086,0.23851265540468766,0.49926704867335336,2015
0.37701050352080906,0.231902553953735,0.5097767475300661,2016
0.3839974983509078,0.2509336267747292,0.5140114252998916,2017
0.3909844931810066,0.24724241419859105,0.5216118225432949,2018
0.39797148801110543,0.26379220399779085,0.5336122491760387,2019
0.4049776252927935,0.2701048760943694,0.5374332162884199,2020
0.41196462012289237,0.2796330784906161,0.5426452183120067,2021
0.41895161495299116,0.2883464531701506,0.5504476321370728,2022
0.42593860978309,0.2867663228614266,0.5557455634322955,2023
