yhat,yhat_lower,yhat_upper,year
0.896140631297907,0.8334394256683485,0.9576989014687829,1961
0.8854253278409308,0.8200559354475324,0.9499111616167719,1962
0.8747100243839545,0.8106117271704271,0.9303383118869762,1963
0.863994720919649,0.8028611900621151,0.9275898209071163,1964
0.853250060462817,0.7905786768265126,0.9164390724691927,1965
0.8425347570017689,0.784452103956061,0.9059018156414741,1966
0.8318194535347557,0.7696471345235624,0.8960015446421667,1967
0.8211041500677424,0.7604324574175562,0.8876816702625399,1968
0.8103594895964704,0.743590051281965,0.8742922083151616,1969
0.7996441861316071,0.7382441884550098,0.861239917705545,1970
0.788928882666744,0.7246109453027265,0.8576411863889627,1971
0.7782135792184551,0.7150601419164723,0.84426591406795,1972
0.7674689187744176,0.703708992953735,0.8311301685223884,1973
0.7567536153323018,0.6923978165681665,0.8186844542440621,1974
0.7460397498521316,0.6821459786914014,0.8133148565752906,1975
0.7353258843719613,0.6700610919697035,0.7998942369596134,1976
0.7245830536410383,0.6576519649343338,0.785841603079438,1977
0.7138695749066477,0.6496056971477996,0.7812166135255847,1978
0.7031667533357302,0.6395561699724348,0.7658781722644741,1979
0.6924674230012112,0.6280224208107419,0.7562164584342785,1980
0.6817387794328988,0.6204611881546709,0.742546452097351,1981
0.671049888358764,0.6092201156301786,0.7343939861513856,1982
0.6603609972846292,0.5935953805482165,0.7242823616551667,1983
0.6496746463185349,0.5846917757424419,0.7136444973523024,1984
0.6389590176785609,0.5740729228960662,0.7001955386128571,1985
0.6282744919249998,0.566899228580079,0.6906082590125885,1986
0.6201180632573288,0.5577925701540557,0.6839133269455329,1987
0.6119616345896576,0.5467144279877426,0.6749338694519429,1988
0.6037906198558416,0.5394069725061438,0.6677621205547024,1989
0.5956419302988939,0.5321582539372196,0.6549798853696016,1990
0.5874988319110048,0.5191700172117333,0.6472641026103728,1991
0.5793582092071804,0.5194121068628653,0.6431213573273973,1992
0.5711952834274551,0.5094429622517304,0.6391867243409651,1993
0.5630663015494822,0.5000673350320598,0.6253546739133237,1994
0.5549373196715096,0.484942539358913,0.6168753909069263,1995
0.5468217331413607,0.4826342208890417,0.6070656769146783,1996
0.5386974293372936,0.4766068679063536,0.6080142961138687,1997
0.5305953230846034,0.4680601125277827,0.5938826404501116,1998
0.5291846067515902,0.4642322884100592,0.5901698827471422,1999
0.5277738904185769,0.46442330768773965,0.588806195789831,2000
0.5263801374840431,0.46524513675052187,0.5866041425746876,2001
0.5250113914305311,0.46224901691884296,0.5844316888401779,2002
0.523642645377019,0.4600729666702766,0.5898203438817959,2003
0.5222887543156608,0.4598728129160239,0.5831351412929978,2004
0.5209311539637232,0.45621479086279515,0.5830256072498136,2005
0.519577262902365,0.45389332529104226,0.5837945106436973,2006
0.5182233718410065,0.4573732709812604,0.5846286885372479,2007
0.5168694807796482,0.4502254611738315,0.5842509671140682,2008
0.5155118804277108,0.44991755597024846,0.5763182378436125,2009
0.5141579893663524,0.45493462240606813,0.5772902371115324,2010
0.5128040983049941,0.4474245256962739,0.5746779282651997,2011
0.5114502072436357,0.4453981962825509,0.5741569611921558,2012
0.5100926068916982,0.4431764820928739,0.57653556666615,2013
0.5087387158303398,0.4463882629816679,0.5747316403550381,2014
0.5060346429982021,0.4441207188777602,0.5695438769754915,2015
0.5046770426462647,0.44186916770370455,0.5726198982383114,2016
0.5033231515849064,0.43690872966461114,0.5711906347163574,2017
0.5019692605235481,0.434829080242732,0.5619532507501852,2018
0.5006153694621897,0.43770358946194454,0.5573952296411085,2019
0.49925776911025227,0.4414631695334769,0.5607669974561933,2020
0.49790387804889386,0.438249432741734,0.5588984554571287,2021
0.4965499869875355,0.431151094344486,0.5634006509327399,2022
0.4951960959261771,0.4244690323374453,0.5611183783282013,2023
