yhat,yhat_lower,yhat_upper,year
0.0019269861750300001,0.0009486789206853368,0.0029622653373681273,1980
0.0019260050645603986,0.0008944029932742491,0.002876164324394611,1981
0.001925026634734169,0.0009109869137237663,0.002908847240759588,1982
0.0019240482049079578,0.0010434714597441425,0.002950178357865768,1983
0.0019230697750906736,0.0009658031208802212,0.0028383158525036797,1984
0.0019220886646525142,0.0009501668198697888,0.0029238987571722293,1985
0.0019211102348735613,0.0010390661531656901,0.002900039226814226,1986
0.0019201318050732926,0.0009758078261465104,0.002896569173255003,1987
0.0019191533752730236,0.000933087866919076,0.002965873463530893,1988
0.001918172264811145,0.0009783013739651245,0.002837972215329092,1989
0.0019171938349809132,0.0009013140971123124,0.002916502672826363,1990
0.0019162154051344837,0.0009238091759661012,0.002930108410741916,1991
0.001915236975290901,0.0009711269435975448,0.002838615711913824,1992
0.0019142558647679273,0.0010050162467558762,0.0028561759660668705,1993
0.00191327743300517,0.0009271785486263119,0.002915011902261006,1994
0.0019122990011906503,0.0009517781081113271,0.0029175113087129448,1995
0.0019113205669401003,0.0009140125786420018,0.0028921213877612065,1996
0.001910339452007958,0.0009189338781965515,0.0029184237564619003,1997
0.0019093610176560282,0.0008635028956705416,0.00290197866465149,1998
0.0019083825830942568,0.0009615573954258614,0.002935184576371788,1999
0.0019074041182502188,0.000962474393121511,0.0028686871678912803,2000
0.0019064229726805811,0.0008865465959233953,0.002907262624496413,2001
0.0019054445075877627,0.0008720796069495712,0.002886207344019828,2002
0.0019044660424597359,0.0008999426106562818,0.0028595642369952084,2003
0.001903487577288446,0.0009545227389283718,0.0029423725645813283,2004
0.0019025064313929734,0.0009612876053846143,0.002913558036054395,2005
0.0019015279661822547,0.0010044356987846746,0.0029063943652722097,2006
0.0019005495009820107,0.0008936557047562161,0.00284903908604498,2007
0.001899571035809378,0.0009383931315746126,0.002842916791333621,2008
0.0018985898899102451,0.000932952307937929,0.00284520234266517,2009
0.001897611424737613,0.000855766579463262,0.0028811189097176955,2010
0.0018966329595649803,0.0009291204037358421,0.0028727113867911738,2011
0.0018956544943923477,0.0008842686619599892,0.002781472502273497,2012
0.0018946733484932145,0.000945233256240353,0.002816300997179294,2013
0.0018936948833205823,0.001026429420302587,0.0028893220223528606,2014
0.0018917406337018174,0.0009049560828981181,0.0028099441124759274,2015
0.0018907594878026844,0.0009089060143388709,0.002848380290349287,2016
0.0018897810226300522,0.0009107277980110668,0.0028708984528438355,2017
0.0018888025574574196,0.0008850030499174869,0.0028514215876223373,2018
0.001887824092284787,0.0008474586242306456,0.0029187276633581543,2019
0.001886842946385654,0.0009285289970302518,0.0028715128106411828,2020
0.0018858644812130216,0.0009092937834303122,0.002862039707501917,2021
0.001884886016040389,0.000878655950963772,0.0027941730777748196,2022
0.0018839075508677563,0.0009818009130256873,0.0028284325974552308,2023
