yhat,yhat_lower,yhat_upper,year
8.370825740870002,7.0838379564793374,9.53356327297698,1961
8.522366378301482,7.2674212447732,9.737750664431996,1962
8.673907015732963,7.523315907701465,9.895064078799676,1963
8.82544765302539,7.64153685498582,10.02009570506109,1964
8.977403470308284,7.794495209804925,10.185464255950908,1965
9.128944107762532,7.852001363881658,10.232095396709305,1966
9.280484745070448,8.128684463779603,10.470644993096093,1967
9.432025382378363,8.28246510458701,10.705295261259248,1968
9.583981199334309,8.37697699930092,10.774191796821665,1969
9.735521836269815,8.441743879781292,10.992523393273308,1970
9.887062473205319,8.700220318955616,11.18056102754984,1971
10.038510781518667,8.880140324077823,11.318360985137211,1972
10.190374016704107,9.01362464167791,11.481025591049729,1973
10.341694046664427,9.200103265168902,11.621314283241759,1974
10.492775870601573,9.239387926517653,11.733205253086124,1975
10.643857694538719,9.391190646533408,11.86834128014815,1976
10.79525728827562,9.55900968586466,11.9946611391019,1977
10.946243221920342,9.686725022559605,12.117651563250426,1978
11.097055940487634,9.890756913541807,12.375234028205872,1979
11.078802254901372,9.839348455311645,12.303566984023126,1980
11.060498559217615,9.848656343650456,12.347940167263209,1981
11.042212196963023,9.824368389900139,12.311913496327486,1982
11.023925834708432,9.771251760403993,12.283893967100598,1983
11.005612451994958,9.807787226807614,12.278628576878543,1984
10.987248895630213,9.857254371360971,12.171232614146946,1985
10.96893551291498,9.786529240160888,12.230627246813697,1986
10.950622072651367,9.709583930973317,12.142372062650178,1987
10.932308632387754,9.680027178697806,12.222436855347707,1988
10.91394501825415,9.63062535029788,12.14688608627959,1989
10.895631577929654,9.678466140590823,12.10418212676188,1990
10.877318137339003,9.739692265165369,12.008961475810425,1991
10.859004696710853,9.643631017461278,12.06930987663893,1992
10.840641082272763,9.641064844515672,12.055272063259782,1993
10.822327641564465,9.637379613058458,12.042017712894673,1994
10.804014200856168,9.638717368269129,11.990014646945227,1995
10.785700536833003,9.594359322219745,12.047335521587838,1996
10.767336698095663,9.53903085706486,12.005479204265924,1997
10.749023033781105,9.561245063653907,12.074249658544659,1998
10.730709369495024,9.557000411424445,11.940075465357353,1999
10.712395705208941,9.529424428910286,11.915197162227056,2000
10.694031866300381,9.437840930109028,11.86824415472219,2001
10.67571820154983,9.553886953907298,11.99546811595874,2002
10.65740453679928,9.39975940279193,11.892166080286842,2003
10.639090871990472,9.461152665913117,11.769991501484373,2004
10.62072703275753,9.377422336570211,11.821398104825866,2005
10.602413367948722,9.317033085289676,11.744672259985434,2006
10.584099703139914,9.420333321349792,11.812430194054668,2007
10.565786038331106,9.305147779664521,11.843138639403511,2008
10.547422199098165,9.3570099712894,11.770339642601126,2009
10.529108534289357,9.305368421516478,11.841561181314104,2010
10.510794869480549,9.30696915320993,11.759044586769953,2011
10.49248120467174,9.255081973754685,11.564970204048047,2012
10.474117365438799,9.264814147141687,11.752566261388393,2013
10.45580370062999,9.12816624614294,11.610477314113599,2014
10.419226545436509,9.275368045541859,11.596603515438481,2015
10.400862706203567,9.105048065835078,11.598361731469753,2016
10.382549041394757,9.130270990847132,11.5709786447883,2017
10.364235376585949,9.093461925187546,11.59755766170118,2018
10.345921711777141,9.0035256825187,11.509698017965784,2019
10.3275578725442,9.14516592176165,11.540905817239617,2020
10.309244207735391,9.119355402407715,11.511661147682679,2021
10.290930542926583,9.043651654111793,11.562539535136757,2022
10.272616878117775,9.048307374329418,11.383688715416174,2023
