yhat,yhat_lower,yhat_upper,year
0.2010388698708,0.060689825629856746,0.3478715557019433,1961
0.21802409700111222,0.06545924321142282,0.3646730318512139,1962
0.23500932413142445,0.08524734710887773,0.38046491382347014,1963
0.2519945512457969,0.09638705329551364,0.39327644631838143,1964
0.26902631321597026,0.13029406616401737,0.41503886166328163,1965
0.2860115403173727,0.1261294771983639,0.4386354733258829,1966
0.30299676742810955,0.15475911430096007,0.4579954197588053,1967
0.31998199453884635,0.16411508057689905,0.47850719389567825,1968
0.337013756510298,0.1975529685330843,0.4774668546128899,1969
0.353998983611803,0.1963758204494728,0.4940806780835412,1970
0.3709842107133079,0.20845770779726863,0.5238731201049259,1971
0.3879694378274866,0.2274375410222788,0.5449752356997196,1972
0.4050011998104712,0.2550662619454878,0.5515093099142974,1973
0.42198642694259186,0.27126691053535007,0.5737569389362416,1974
0.4389716540697299,0.2957280348073876,0.5920696722327168,1975
0.45595688119686784,0.3152639795677292,0.6124683018276017,1976
0.4729886431865612,0.32205734700180116,0.6177430117820136,1977
0.48997387030743017,0.35340440493124065,0.6354536617240181,1978
0.5069591078617753,0.35993952741185287,0.6525649532572313,1979
0.5239457131479076,0.36772065870460235,0.6636924456975363,1980
0.5409788570786596,0.383865598877474,0.6809638006082668,1981
0.5579712793899227,0.40592765569508876,0.7136625920202423,1982
0.5749637017011858,0.4216080112752278,0.7254327086525636,1983
0.5919730171008498,0.4392091989162714,0.7380035983607808,1984
0.6090289333646223,0.4676468898064629,0.7650290877235681,1985
0.6260670851798034,0.4701091976974162,0.778070242035058,1986
0.6431384320663973,0.4905950440723239,0.7991333103050452,1987
0.6602097789529912,0.5181137121789027,0.8074029676878678,1988
0.6773466615999946,0.5242776407774479,0.8264625945666005,1989
0.6944367221632629,0.5434106974291971,0.8556709032975125,1990
0.7115362077239032,0.5731730445166635,0.8646378617204669,1991
0.7286380900298247,0.5798515199877822,0.8828643641577284,1992
0.7457868268078172,0.5928409685042548,0.8926955514207691,1993
0.7628982572849135,0.6249539071403291,0.908257061188722,1994
0.7800096877620096,0.6406779671744127,0.9419200081257941,1995
0.7971211182485374,0.6536046943699567,0.9445257372885655,1996
0.8142794295697973,0.6677375155111994,0.959669881655601,1997
0.8313908602590317,0.6789052424365754,0.9715043921202094,1998
0.8485022909550834,0.6969186769814705,1.0046549043186483,1999
0.8656137216511353,0.7169830559547643,1.0158363628169271,2000
0.88277203298069,0.7309926207970162,1.0292885017915687,2001
0.8998834636755806,0.7489486055940218,1.0497134244180035,2002
0.9169948943704711,0.7661967042668676,1.0618600948736707,2003
0.9341063250790469,0.7859918748523647,1.0746372692654897,2004
0.951264636419701,0.7963091930041909,1.091603094569078,2005
0.9683760671282768,0.8236984529707755,1.1312716458336853,2006
0.9854874978368526,0.8430137475383246,1.1388973856596394,2007
1.0025989285454284,0.8522380270065142,1.1616496110834158,2008
1.0197572398860826,0.868479347551834,1.180812181006105,2009
1.0368686705946584,0.8973148207956787,1.1900569704228217,2010
1.0539801013032342,0.9042713043632469,1.2173449782815489,2011
1.07109153201181,0.9166557264542333,1.2165987468826225,2012
1.088249843352464,0.9471639571531164,1.236835197383486,2013
1.10536127406104,0.9545419305914935,1.2555149785328186,2014
1.1395372548461131,0.9931005710305002,1.296504976989399,2015
1.1566955661867673,1.0120493566861355,1.305800214276724,2016
1.1738069968953433,1.0216123572001186,1.3147242690235474,2017
1.1909184276039189,1.040622538952025,1.3507892928700327,2018
1.2080298583124947,1.0590418295479824,1.3636071306634545,2019
1.225188169653149,1.0669121188483792,1.3744410591039238,2020
1.2422996003617248,1.093583515474553,1.3906276749854412,2021
1.2594110310703006,1.1167776460694803,1.4139434022770627,2022
1.2765224617788764,1.136506138020248,1.4331865484361166,2023
