yhat,yhat_lower,yhat_upper,year
0.37056362689068,0.31710395870628205,0.419808179590159,1993
0.35913577140212743,0.3053184594035136,0.41006273727425346,1994
0.34770791555788655,0.29516291867650646,0.4003887600991652,1995
0.3362800598459656,0.2860102939429648,0.390086302298771,1996
0.3248208948749528,0.27508999388260236,0.37635569975836936,1997
0.31339303907327193,0.26154826977288953,0.3638977587092185,1998
0.3019651843396598,0.25149405263512437,0.353835599465893,1999
0.29053733039414503,0.2387798762640957,0.34405121225981444,2000
0.2790781675435376,0.2259720072503631,0.3319313512583302,2001
0.2676503151773064,0.2169615672793688,0.3190165675325857,2002
0.2562224625105317,0.20203172045581644,0.3052783478074585,2003
0.24479460930761568,0.1940856799418629,0.2956413639275727,2004
0.23333762386157134,0.18679929970210551,0.28304044477194246,2005
0.2219119412064336,0.17031149468899062,0.2752587932984518,2006
0.21048644162628835,0.16087543852651948,0.263983938296744,2007
0.1990609421912408,0.15375487345289382,0.24880073931729538,2008
0.1876064503808454,0.1353589976175509,0.23781482319411631,2009
0.17618325439667976,0.12820812914718294,0.22455995507599802,2010
0.16476005841251418,0.11262266794441761,0.2127930521381084,2011
0.15333686242834854,0.10465811390466656,0.20294180103382747,2012
0.14188237001682902,0.09428224914936754,0.1899504946931681,2013
0.13045917403266344,0.0803436656902411,0.1811133050163888,2014
0.10764407849168613,0.057386700396472035,0.15960862998300537,2015
0.0961895860801666,0.0479349092650574,0.14820421097483186,2016
0.08476639009600097,0.03627434373035859,0.13612984232647632,2017
0.07334319411183537,0.020172593608493206,0.12370740333536585,2018
0.06191999812766979,0.010928411974171885,0.10957298454623594,2019
0.05046550571615027,-0.0033548239765737492,0.10040421662475436,2020
0.03904230973198464,-0.010344532678593338,0.09215267248629412,2021
0.027619113747819043,-0.02849560689734608,0.07739500783452086,2022
0.016195917763653454,-0.03675659869184019,0.06503876779085631,2023
