yhat,yhat_lower,yhat_upper,year
0.25969003367979,0.2185411962827655,0.29405964194507483,1993
0.2498665323991198,0.2131465140916568,0.29035639350727255,1994
0.24004303111384342,0.20128044941422357,0.278434725100671,1995
0.23021952983545096,0.19398516912033914,0.26821601278962676,1996
0.2203691148508478,0.18358538483422593,0.2596914122719996,1997
0.21054555660092786,0.1702133818954624,0.24963799660254954,1998
0.2007219983477327,0.16216358049876156,0.23893768497815793,1999
0.19089844009747767,0.1535959935916596,0.22862968795552258,2000
0.18104796799356435,0.14161313810195728,0.2196666087017535,2001
0.1712244097557724,0.13393283595691,0.20972575346742697,2002
0.1614008515189554,0.12298444417971816,0.2014305724906603,2003
0.1515772932839402,0.11406944068020393,0.19057794096551053,2004
0.14172682119037522,0.1018321768121206,0.18259020831841913,2005
0.13190326296401556,0.09173241151184558,0.1718949619215587,2006
0.12207970472971326,0.0850428635556307,0.16010520503138834,2007
0.11225614649468871,0.07313091235393132,0.1520713547746948,2008
0.10240567441131508,0.0618192408129133,0.1384215064439997,2009
0.09258211619220835,0.05464626736955528,0.13103157199482443,2010
0.08275855797310165,0.04374718068532381,0.12281466249075909,2011
0.07293499975399492,0.03528436850778826,0.11101750474779425,2012
0.06308452767675367,0.02289813929127157,0.10236591424999016,2013
0.05326096945764697,0.01551339764723345,0.08937070063785914,2014
0.03364076687756809,-0.005562198998620547,0.07427747750505657,2015
0.023790294800326836,-0.012339880746691264,0.061359743038012116,2016
0.013966736581220137,-0.023896823692397998,0.05400023219820988,2017
0.0041431783621134356,-0.03438365618733627,0.04091039293739281,2018
-0.005680379856993293,-0.047788251996840454,0.036323610044800704,2019
-0.015530851934234547,-0.054618832529040026,0.021579226150784548,2020
-0.025354410153341278,-0.06561747785784923,0.012138041638093918,2021
-0.03517796837244801,-0.07184281875086544,0.006748226322928564,2022
-0.04500152659155468,-0.08358508458776066,-0.008228720686902655,2023
