yhat,yhat_lower,yhat_upper,year
0.04985893925727,-0.07494566825403713,0.1664780619772482,1961
0.07196819067050471,-0.05297946283094539,0.19231653797697154,1962
0.09407744208373943,-0.020850510242960283,0.2074609967474262,1963
0.11618669349085485,-0.003585740791443416,0.2298436031832458,1964
0.13835651818518535,0.01303410594552071,0.25471740146002314,1965
0.1604657695880013,0.04341440401032848,0.28105498583701055,1966
0.1825750209958768,0.06013269400145752,0.29924612358557817,1967
0.2046842724037523,0.09036724903518409,0.32824549447427587,1968
0.22685409710107288,0.10643889240151255,0.35088287970947474,1969
0.248963348501778,0.1267869125085808,0.3644762255192717,1970
0.27107259990248306,0.1426913595318525,0.3912359586454928,1971
0.29318185130451063,0.17952680010479702,0.4146043060553919,1972
0.3153516759980506,0.20125948904214636,0.4337715193349103,1973
0.3374609273977893,0.21909957458816468,0.4466241592638185,1974
0.3595701788098785,0.241251653424024,0.4746931091450499,1975
0.38167943022196776,0.25938471582730993,0.5003534638394801,1976
0.4038492549310823,0.28551027230191806,0.5258053042910515,1977
0.4259585063486421,0.30194433886380245,0.5416551281684026,1978
0.4480677577768262,0.3281574884615312,0.5731999994867844,1979
0.4701770092064532,0.34611184758610253,0.5799735633340601,1980
0.4923468339276681,0.37048477090766135,0.6161097935157135,1981
0.5144560853567102,0.39567146307511486,0.6306418045089753,1982
0.5365653367857525,0.420704812741225,0.6608234916038814,1983
0.5586745882203652,0.44016555252016615,0.6802506658011348,1984
0.5808444129465794,0.4639605525432189,0.7062144035197875,1985
0.6029536643732878,0.48336648570625995,0.712158826596214,1986
0.6250629158005526,0.5117576607025601,0.7395375726897999,1987
0.6471721672278175,0.53106577224757,0.7695224693574588,1988
0.6693419919350078,0.54762361970829,0.792048985168993,1989
0.6914512433506481,0.5725224944665168,0.8090538284008265,1990
0.7135604947571986,0.5903234680719616,0.8348557484761044,1991
0.7356697345811146,0.6160828859659114,0.8447402817312033,1992
0.7578395476648223,0.635276273476807,0.8780901291913286,1993
0.7799458842825355,0.6629988996858115,0.8922860149991005,1994
0.8020522209002486,0.6738647471345575,0.920850936156892,1995
0.8241554830776368,0.7004861026669505,0.930466626732101,1996
0.8463142873741043,0.7311328127407534,0.971496692289858,1997
0.8684125484894342,0.7578023357109142,0.9816107692212829,1998
0.8905054421494876,0.7682626090313753,1.0138639460127463,1999
0.9125983358095408,0.7927885789085891,1.0389147678895012,2000
0.934750471690426,0.8116769713495513,1.0438012992753851,2001
0.9568322738348304,0.8301364196514533,1.0810269058335427,2002
0.9789140759792351,0.8610647742202011,1.096830647788139,2003
1.0009932750586668,0.8889604017707375,1.1269890208906146,2004
1.0231329650944807,0.9034044305289376,1.1450889307505505,2005
1.0452121641739125,0.934906485102372,1.1664037467571613,2006
1.0672913632533443,0.957105538344229,1.1908174786430636,2007
1.089370562332776,0.9594348986089757,1.2082854576640674,2008
1.1115102523685898,0.9858942695234842,1.2317295048657855,2009
1.1335894514480216,1.0070491149062235,1.2555253920968463,2010
1.1556686505274534,1.0464120298930253,1.2799516581598125,2011
1.1777478496068852,1.0622798326982064,1.2910025694290859,2012
1.1998875396426991,1.0800186631207587,1.328749552179184,2013
1.221966738722131,1.0998473215838696,1.3443620055062895,2014
1.2660646459246125,1.1600266155233188,1.3867630630365249,2015
1.2882043359604263,1.1767856925144855,1.4014116826289562,2016
1.310283535039858,1.1893940297056462,1.4262684141490583,2017
1.3323627341192898,1.2092664238205095,1.45127373011097,2018
1.3544419331987216,1.2420036320561851,1.4770544167510313,2019
1.3765816232345356,1.2612347426667132,1.5038324050815137,2020
1.3986608223139672,1.2783844970450131,1.5119690843647582,2021
1.4207400213933992,1.294225806695884,1.532851349249291,2022
1.442819220472831,1.3180634715163162,1.5610545039119643,2023
