yhat,yhat_lower,yhat_upper,year
0.159303871824602,0.14098075514687178,0.17653875344356282,1961
0.15791819887544986,0.14064531136018107,0.17598357749169172,1962
0.15653252592629768,0.1388332677136886,0.17523781233542043,1963
0.15514685297752964,0.1358375334605643,0.1724616416670762,1964
0.1537573836642777,0.13475836687395737,0.17237185124405605,1965
0.15237171071526964,0.13492687618075141,0.1701003585218715,1966
0.15098603776667652,0.13315153338574315,0.16853117178415797,1967
0.14960036481808336,0.13344139411423686,0.1654135189900684,1968
0.14821089550530975,0.13176735523224145,0.16589695091913292,1969
0.14682522255644262,0.12857679289141477,0.16568710447390092,1970
0.14543954960757552,0.12824885594039032,0.16353428037133466,1971
0.14405387665861905,0.1256451741115589,0.16260520287571986,1972
0.14266440734541883,0.12528406723908192,0.16155070601629778,1973
0.14127873439666058,0.12284044144917058,0.1588984942532208,1974
0.13989306144729852,0.12216384916468312,0.15761484623966718,1975
0.13850738849793645,0.12172840659910136,0.15594380455407789,1976
0.137117896281762,0.11972812405583366,0.1547065249282625,1977
0.1357322004924077,0.11736586615832596,0.15337107939014413,1978
0.13434639962712638,0.11830533739202381,0.15235915746463288,1979
0.13296059647090336,0.11413659619689792,0.15126309896370643,1980
0.13157099659370441,0.11456225321100984,0.1502999627226653,1981
0.1301840799397636,0.11284873312286371,0.14816306464153056,1982
0.1287971632858228,0.11092842832108937,0.14571178092809137,1983
0.12740927184883022,0.10975082857567582,0.14538653608995278,1984
0.12601757796954455,0.10838072225288882,0.14327511580402247,1985
0.12462813703097618,0.106831381194983,0.14200504264812544,1986
0.12226428787588214,0.10350630941103038,0.1387689802100476,1987
0.11990043872078815,0.10130223993900746,0.13543976652920536,1988
0.11752833463540802,0.09992010415895647,0.13465469203980415,1989
0.11516271170873107,0.09694943243903499,0.13376973369749595,1990
0.11279664381098407,0.09640128441739007,0.13100093899932952,1991
0.11042915097229256,0.09392971654250329,0.12821587143109517,1992
0.10805517185185114,0.09074012615606528,0.1261301634505827,1993
0.10568767629761612,0.0870336345356572,0.12376858559067465,1994
0.10332018074338109,0.08563586938737201,0.12118634846965294,1995
0.10095268518840313,0.08455660283468906,0.11877721931238529,1996
0.09857870334188128,0.08218506141491369,0.118142206980645,1997
0.09621120778455755,0.07895982546325443,0.11431085375391321,1998
0.09384371222680475,0.07389255453794043,0.11069127218807683,1999
0.09147621666905194,0.07316311643007127,0.11041479833558003,2000
0.08910223482141155,0.07085929027757974,0.10587707500387959,2001
0.08673473926304245,0.06823530816455825,0.10343476307928179,2002
0.08436724370467337,0.0674895302040251,0.10145386532188204,2003
0.08199974814581658,0.06354393676733522,0.09907866944412776,2004
0.07962576629775743,0.06189297011034293,0.09698507636678239,2005
0.07725827073890067,0.06007758604393863,0.09492137900670307,2006
0.07489077518004386,0.058093845622009845,0.09197528907633272,2007
0.07252327962118707,0.054352512865366256,0.08958419570965116,2008
0.07014929777312795,0.05116115276760537,0.08827539875797588,2009
0.06778180221427114,0.04935019663096535,0.08642071105020968,2010
0.06541430665541438,0.048388110215287106,0.08343855067394626,2011
0.06304681109655758,0.04522231253978266,0.08184381224198642,2012
0.06067282924849845,0.04262304008409196,0.07827641281539031,2013
0.05830533368964166,0.04019026711346974,0.0771743704416222,2014
0.05357682886113045,0.03650110087882845,0.07131701237128892,2015
0.05120284701307128,0.0337953821048815,0.06909836247684537,2016
0.04883535145421452,0.030254280428333776,0.06657008051396654,2017
0.046467855895357735,0.028979770101731493,0.06273479018295965,2018
0.04410036033650095,0.025878096801139377,0.06121877742090997,2019
0.0417263784884418,0.023282347548377973,0.0591439912916917,2020
0.03935888292958502,0.021604999350002586,0.057774522172226166,2021
0.03699138737072823,0.01928669136749893,0.054916963496407685,2022
0.03462389181187143,0.015752764161213028,0.05166699407644753,2023
