yhat,yhat_lower,yhat_upper,year
0.055448290623213,0.05059548796950568,0.0602073606343381,1961
0.0534520643494446,0.047813132333716486,0.05864758581305478,1962
0.0514558380756762,0.04634386923506744,0.05680611422654003,1963
0.04945961180947808,0.044599005120089935,0.054333317304043054,1964
0.04745791643608853,0.04229351644279605,0.052924329227624405,1965
0.045461690175741025,0.040138990424589016,0.05018583134884947,1966
0.04346546391600416,0.0385866408723399,0.04860841679750051,1967
0.041469237656267276,0.03622707359577504,0.04700371749206602,1968
0.03946759565949827,0.034143409399081434,0.04442240723671184,1969
0.037471644210161005,0.032334261842479756,0.042761329866497944,1970
0.03547569276082374,0.030129734627827583,0.04016708109491968,1971
0.03347981915192547,0.027925682290842073,0.03874239770247222,1972
0.031478477396153524,0.02613036228664998,0.03705125951783521,1973
0.02948278350154794,0.024205021967336947,0.03446156846427074,1974
0.027487618034141743,0.021895057575577907,0.0326976848356379,1975
0.025492452566735557,0.02064428636055666,0.03065129376473449,1976
0.024991621690213312,0.01999539878643202,0.03038276638034473,1977
0.02449215920406409,0.019438648805134344,0.029527546688248314,1978
0.023993361482301877,0.018899876371720484,0.029447573731807637,1979
0.023495091556010636,0.018821995984133255,0.028392267766585547,1980
0.022995456506633677,0.01746936646238181,0.027989301867343302,1981
0.02249814254545942,0.01739070120195071,0.0274624245579208,1982
0.022000828584285155,0.017089267856684503,0.027067630695861093,1983
0.021607520471329737,0.016622622370888844,0.02670749404122113,1984
0.021213134801900475,0.016152650521733865,0.026226801143069033,1985
0.020820726193185684,0.015296020749529243,0.026203117383041107,1986
0.020429096675110045,0.015141238678467023,0.02569224082635768,1987
0.020037467157034403,0.015161854524570528,0.02509117238526213,1988
0.019645088691591133,0.014800406917594324,0.024687594014518803,1989
0.01925378229845782,0.014015688038774123,0.024447363398382483,1990
0.018862792782911218,0.013661175835964089,0.023758113448446846,1991
0.01847247650141645,0.013201350175434067,0.023628884470913058,1992
0.01808109086024635,0.013019129040994835,0.02305502715976284,1993
0.017690988831877474,0.012294044331049409,0.022712690831352744,1994
0.017300886803508594,0.01226291000897085,0.02275203579076579,1995
0.016910787635933164,0.011932563826839823,0.02195386189642671,1996
0.01651969050250337,0.011270600428872547,0.021734262272855024,1997
0.01612966194047639,0.011078818746439064,0.021571131468312493,1998
0.015739634219311946,0.010287266950598934,0.02061222869143523,1999
0.0153496064981475,0.009973475805687717,0.02043458253860313,2000
0.01495852883788311,0.009772319214067543,0.01979140642366039,2001
0.01456851970437631,0.009152114756267456,0.019418349171566786,2002
0.014178510570869508,0.009197379117470808,0.01943792729749283,2003
0.013788501444986053,0.008865717377067348,0.018765631561860768,2004
0.013397423800949495,0.007992945182295033,0.018551712027083764,2005
0.01300741467506604,0.008143094669694826,0.01826601979162657,2006
0.012617405549182585,0.007243353336075056,0.017522198965909105,2007
0.012227396423299133,0.00699436128005763,0.017303189740881533,2008
0.011836318779262571,0.006824107396165601,0.016667674652825516,2009
0.011446309653379116,0.006384689422747358,0.01676823789645965,2010
0.011056300527495665,0.00593039084016777,0.016187978226509754,2011
0.01066629140161221,0.005651582903094319,0.015465635184729284,2012
0.01027521375757565,0.0048214065739106285,0.015461338491273607,2013
0.009885204631692198,0.004591344150330739,0.015240243611686962,2014
0.009106254898078397,0.004026088809621052,0.014665652827438508,2015
0.008715177254041832,0.003522447361388768,0.013923222412380044,2016
0.00832516812815838,0.003563025615170632,0.013502691601460429,2017
0.00793515900227493,0.002949918429659894,0.013006631723188248,2018
0.007545149876391475,0.002363532356735525,0.012456919388102162,2019
0.007154072232354913,0.0016634223035281747,0.012435222809499052,2020
0.006764063106471462,0.001685161033800335,0.012402661764656915,2021
0.006374053980588007,0.0011210139204420365,0.011699120527603489,2022
0.0059840448547045485,0.0006750053846310343,0.011120633970391227,2023
