yhat,yhat_lower,yhat_upper,year
0.003535831,0.0035358309953230607,0.0035358310044752493,1992
0.003535831,0.00353583099545422,0.0035358310043014174,1993
0.003535831,0.0035358309959057704,0.0035358310044306803,1994
0.003535831,0.0035358309957129103,0.003535831004963106,1995
0.003535831,0.003535830995211767,0.0035358310044917417,1996
0.003535831,0.003535830995393779,0.003535831004241077,1997
0.003535831,0.003535830995556907,0.003535831004558442,1998
0.003535831,0.0035358309954223164,0.003535831004618072,1999
0.003535831,0.0035358309956937356,0.0035358310047195595,2000
0.003535831,0.003535830995119756,0.0035358310044073674,2001
0.003535831,0.003535830995233563,0.0035358310047528796,2002
0.003535831,0.0035358309954020683,0.0035358310051347755,2003
0.003535831,0.0035358309952677604,0.003535831004106295,2004
0.003535831,0.0035358309954246878,0.0035358310046021157,2005
0.003535831,0.003535830995813539,0.0035358310045233363,2006
0.003535831,0.0035358309953730594,0.003535831004801374,2007
0.003535831,0.003535830995382017,0.003535831004688814,2008
0.003535831,0.0035358309956257357,0.0035358310044263036,2009
0.003535831,0.0035358309950643007,0.003535831004735312,2010
0.003535831,0.0035358309952858483,0.0035358310043009417,2011
0.003535831,0.0035358309956814676,0.0035358310045271665,2012
0.003535831,0.003535830995500614,0.0035358310045475174,2013
0.003535831,0.003535830995507198,0.0035358310045920036,2014
0.003535831,0.0035358309942861493,0.003535831005973249,2015
0.003535831,0.0035358309920575943,0.0035358310081457017,2016
0.003535831,0.0035358309885631834,0.003535831011215807,2017
0.003535831,0.003535830983485208,0.0035358310150002802,2018
0.003535831,0.0035358309783404098,0.003535831021670288,2019
0.003535831,0.003535830974110102,0.0035358310258933844,2020
0.003535831,0.003535830968109513,0.003535831030346953,2021
0.003535831,0.003535830963658839,0.003535831036871192,2022
0.003535831,0.0035358309562752346,0.0035358310419077456,2023
