yhat,yhat_lower,yhat_upper,year
0.822215246282,0.5482769071601137,1.0922550142303549,1961
0.8281080004110681,0.5416365496045492,1.107779614491246,1962
0.8340007545401364,0.5643139134654357,1.1163590333086797,1963
0.8398935086556264,0.570875979760493,1.1120023127670844,1964
0.8458024073235302,0.5777342902121257,1.1155317291615134,1965
0.8516951614595543,0.5703901407751926,1.1376107436793406,1966
0.8575879155748533,0.5874069712788788,1.1411405122872156,1967
0.8634806696901521,0.5787081532045737,1.1456537840977064,1968
0.8693895683094205,0.5735687385881274,1.149025549724841,1969
0.8752823223865303,0.6006380574810392,1.1469341031996865,1970
0.8811750764636397,0.6126386496032107,1.1641604694729728,1971
0.8870678305251469,0.615795075584586,1.1811633880248276,1972
0.8929767291183294,0.6266052435313065,1.1621114710877425,1973
0.8988514763596661,0.6337752116354668,1.184178284685606,1974
0.9047261492434487,0.6321564604490062,1.1882310732722432,1975
0.9106008221272314,0.6230426944239001,1.1731846275639513,1976
0.9164915900145525,0.6367751560832859,1.1771356812589509,1977
0.9223662629076458,0.6494208595499218,1.2067306623065097,1978
0.9282409357852971,0.6526019840288193,1.2112432051880015,1979
0.934115608278775,0.6407491031267568,1.214199590634146,1980
0.9400063757653858,0.659551204156067,1.2050197912409677,1981
0.945881048241827,0.6788163230584348,1.24179214300529,1982
0.951755720718268,0.6709987365340729,1.2298814735791304,1983
0.9576179409319533,0.6793738228326685,1.2423494635388623,1984
0.9634962220229367,0.6754465225150403,1.2424316891419545,1985
0.9693584422154314,0.6795130357896095,1.2615975425581882,1986
0.9752206624096451,0.6939831945513211,1.2595663490476374,1987
0.9810828826038587,0.6834081418743637,1.2602258520773693,1988
0.9869611636520121,0.7140125971947084,1.2575480602181306,1989
0.992823383822985,0.7158708995896057,1.2752593703814752,1990
0.9986856039708276,0.7246326979946468,1.2725356909886667,1991
1.0045478241254422,0.7420021715572789,1.294842068907971,1992
1.0104261051571928,0.7094922047147331,1.2794499071833303,1993
1.0162883253109587,0.7316633631673488,1.2983076017075548,1994
1.0221505454647244,0.761767696024545,1.3013440381213663,1995
1.0280127655996296,0.7556923671282383,1.3048420400601932,1996
1.0338910466143003,0.7585423210180943,1.30219913324677,1997
1.0397532667518816,0.7550049485731529,1.3225409616861903,1998
1.0456154868666026,0.778510646175215,1.32171664364751,1999
1.0514777069813235,0.7669742815811357,1.3246199397194138,2000
1.0573559879888212,0.7993486147317158,1.3407039390879152,2001
1.0632182081178185,0.790275335816917,1.3523650904269346,2002
1.0690804282468156,0.7965195388306838,1.3465115908661551,2003
1.0749426483661206,0.791459592737169,1.3348213389296708,2004
1.0808209293624647,0.811631704441954,1.3689346252739438,2005
1.0866831494817695,0.78886336388713,1.3709995387730658,2006
1.0925453696010743,0.8176834022343633,1.3853319564726192,2007
1.0984075897203793,0.8306284473077465,1.3768213401705076,2008
1.1042858707167236,0.8297715308093195,1.379590058476823,2009
1.1101480908360284,0.8236038138129395,1.3655907655444144,2010
1.1160103109553332,0.8323845930529491,1.3849519434327908,2011
1.1218725310746382,0.8450565007772507,1.3995541604381552,2012
1.1277508120709823,0.8606748123923383,1.4081260320677829,2013
1.1336130321902873,0.8725526586405025,1.4162782296814334,2014
1.1453214115518577,0.8681989919272656,1.4115488779747882,2015
1.151199692548202,0.8813960160886941,1.3906226166832172,2016
1.1570619126675068,0.8980465198391273,1.441439575770454,2017
1.1629241327868118,0.8743091239901741,1.4510387093162762,2018
1.1687863529061167,0.8732585592265298,1.427951586843953,2019
1.174664633902461,0.8979134666989702,1.4440673625964386,2020
1.1805268540217657,0.9098648115136508,1.4613100841224291,2021
1.1863890741410705,0.9187110239190333,1.4867019456039952,2022
1.1922512942603756,0.9131692152943167,1.4631235876838633,2023
