yhat,yhat_lower,yhat_upper,year
0.6111558777654,0.3734942994090055,0.8596672961740487,1992
0.5955765656057158,0.3413679309644776,0.8362692813028805,1993
0.5800398199534552,0.33275473575573816,0.8293000508694802,1994
0.564503074414635,0.33643212842360193,0.8148382682574945,1995
0.5489663288777802,0.31717826053591874,0.8062506880347552,1996
0.5333870170720832,0.2868151731253335,0.7577203926732337,1997
0.5178502717102094,0.2823018483716774,0.7719588200261214,1998
0.5023135263689441,0.2519989761805197,0.7491265062948035,1999
0.4867767810973269,0.22475877092611207,0.748320303537603,2000
0.4711985666699806,0.21781330020560277,0.707287010588193,2001
0.45566291580917767,0.19136676568812258,0.6817565483606542,2002
0.4401272648475291,0.18388586050504574,0.6971762029923055,2003
0.42459161385661426,0.16429056511924978,0.672297584405669,2004
0.4090133994413379,0.1580077098796647,0.6414706964220105,2005
0.39347774867526836,0.13840282136906018,0.6384776315536125,2006
0.37794209812025314,0.12497596886821503,0.6164614448895016,2007
0.3624064477863422,0.10622571142437662,0.6190510890140104,2008
0.3468282340863087,0.09308039936258027,0.6096893360731428,2009
0.3312925840091984,0.08913767093297703,0.5760256565349023,2010
0.3157569339320881,0.0734232837197182,0.5688120858667561,2011
0.3002212838549778,0.0612340120621759,0.5416894051575327,2012
0.2846430703529987,0.046633777093603286,0.520700920256374,2013
0.2691074202758884,0.028496797471447288,0.4985186132201657,2014
0.23807868354653658,0.004806390893462605,0.4935821346908972,2015
0.2225004700445575,-0.02818898556164251,0.4799456790843125,2016
0.20696481996744712,-0.04665195715915534,0.4659564091078535,2017
0.19142916989033687,-0.05397146210136087,0.43847658254255095,2018
0.17589351981322657,-0.06283080699482645,0.4134547470691513,2019
0.16031530631124752,-0.07089580852387507,0.4038118218626292,2020
0.14477965623413713,-0.10242741802670426,0.408105874147187,2021
0.12924400615702689,-0.12379730105190911,0.3558896785990524,2022
0.11370835607991656,-0.11198153602997692,0.3577289634988447,2023
