yhat,yhat_lower,yhat_upper,year
0.15516748497,0.11656379596394503,0.19248281977282752,1968
0.15529717257042774,0.117313475163159,0.19442613161301753,1969
0.15542650582913117,0.12033001130480486,0.19230881256659335,1970
0.15555583908783457,0.1199348882304865,0.19293913877118093,1971
0.155685172349213,0.11632169442863215,0.19269101223197768,1972
0.15581485994925973,0.12037073962310742,0.19303051681060396,1973
0.15594419321160138,0.11924312089187046,0.194804780630209,1974
0.1560735264789386,0.11786310132300709,0.19507208874120774,1975
0.1562028597516282,0.11603438720656654,0.192466411315335,1976
0.1563325473620512,0.11883582669584666,0.1937908082872554,1977
0.156461880637693,0.12063876581549039,0.19201879846979955,1978
0.15659121379820304,0.12063612841166434,0.19484174533023635,1979
0.1567205469587131,0.11996120089781452,0.19711099749789227,1980
0.1568493028897692,0.11853448960492019,0.1942752468801768,1981
0.15697551457074188,0.12156699041523339,0.19496740037771337,1982
0.15710146239652822,0.11871779697892008,0.19346019142676926,1983
0.1572274102223146,0.11934805645389832,0.1974393299100224,1984
0.15735326956455548,0.11746676952256088,0.1937913318602435,1985
0.15747860831799682,0.1214173990781925,0.19321603747089922,1986
0.15760394707143813,0.1216088601124397,0.19506998296984052,1987
0.15772900877133156,0.11743076351432163,0.19466863768791592,1988
0.15785368829441174,0.1192529086932123,0.19404974408832545,1989
0.15797802716305728,0.12092054969874191,0.1964091905377999,1990
0.15809862511715886,0.12168611975443448,0.19591588003232005,1991
0.1582146217238575,0.12282711244137876,0.19656806759800652,1992
0.15832973362451686,0.12296396791971127,0.1944477712276573,1993
0.1584445310117864,0.11901551844716506,0.19408680395772426,1994
0.15855881387290832,0.12089953723974171,0.19361212405926592,1995
0.1586726023996794,0.12072275285838693,0.19684737494828872,1996
0.15878670267583891,0.12231494292172965,0.19590641368330652,1997
0.15890033491396605,0.11951845164572442,0.1950998627441015,1998
0.1590139591958498,0.11972748305762629,0.19382585860218465,1999
0.15912758347773356,0.12498930724504673,0.1967723226467878,2000
0.15924151905055978,0.12143974003522093,0.19732896911847794,2001
0.15935514331896283,0.12252974651066253,0.19456923474404067,2002
0.1594687675873659,0.12154039336108002,0.19716400481053642,2003
0.15958239186105808,0.12160766715415061,0.19666546226979315,2004
0.15969632743414022,0.12398040856844313,0.1988163605567839,2005
0.15980995170784232,0.12385340011245631,0.19632425481622354,2006
0.15992357598154444,0.12187792226937838,0.19730948605647822,2007
0.16003720025524654,0.12310990747312137,0.19924702019564036,2008
0.16015113582832868,0.12198898940005459,0.19867086677460397,2009
0.1602647601020308,0.12251108999493562,0.1999591182373401,2010
0.1603783843757329,0.12200086977108494,0.19698353736576948,2011
0.16049200864943503,0.12487773018327138,0.19936322702114076,2012
0.16060594422251714,0.1244578769693514,0.1968575975078613,2013
0.16071956849621927,0.1239548046058895,0.19879563149851842,2014
0.16094650574424346,0.12198230095327836,0.20089407562868594,2015
0.1610604413173256,0.12418794797770509,0.19590659977583194,2016
0.16117406559102773,0.12468704422618478,0.19583210804502874,2017
0.16128768986472983,0.12387888367505073,0.19735734634337057,2018
0.16140131413843195,0.12571836205923417,0.197060285882405,2019
0.16151524971151407,0.12500887243375325,0.19836839987219562,2020
0.1616288739852162,0.12104069766655831,0.2002516205740421,2021
0.1617424982589183,0.12533117072160863,0.19897587690097757,2022
0.1618561225326204,0.12491416379485867,0.19809957825554458,2023
