yhat,yhat_lower,yhat_upper,year
1.715908933284,1.2730234623386472,2.160469668820834,1961
1.7178865320383303,1.3087062750897003,2.1988090441273243,1962
1.7198641307926605,1.2777870950562547,2.1700007454095576,1963
1.7218417295099133,1.2998962542964696,2.1962686019566733,1964
1.7238247463726508,1.2407981725703128,2.1481814186011086,1965
1.7258023451565285,1.2838923073003219,2.131654367853152,1966
1.7277799439723789,1.276255398031887,2.1598815260307522,1967
1.7297575427882297,1.23485638578556,2.1789207057734554,1968
1.7317405597201792,1.2552351377636528,2.140429425404711,1969
1.733718158631281,1.2956155945799195,2.232328857300332,1970
1.7356957575423833,1.2494655053046244,2.2064143636753237,1971
1.7376733564532114,1.277980999237484,2.1934149534621867,1972
1.7396563734432473,1.2862070975625386,2.197796302626692,1973
1.7416339723156322,1.3026753535173137,2.185431170699137,1974
1.7436115712297697,1.2771030854744496,2.215380449104665,1975
1.7455891701439075,1.3179094129697202,2.180954548887967,1976
1.7475721871080945,1.3211441127174293,2.191405814681323,1977
1.7495497859931441,1.285805475649099,2.2465037083983286,1978
1.7515273848293111,1.2773578457324473,2.1762167958167873,1979
1.7535049837679801,1.2849544546249192,2.2211731793865135,1980
1.7554880007859333,1.2829151438943487,2.168677436975812,1981
1.7574657490769998,1.3043403134491016,2.1902360561864542,1982
1.7594434973680666,1.303247872488667,2.2058877881602332,1983
1.7614219519933203,1.322119531079301,2.221587372317329,1984
1.7634058270422048,1.2979787952362032,2.183301736631591,1985
1.765392151913956,1.3216458031057594,2.2113557961069583,1986
1.7673840939842935,1.3326356306504483,2.1936039046035503,1987
1.7693760360546311,1.342218367722398,2.2135286428690626,1988
1.7713983138607643,1.3317550113431627,2.2306297277442324,1989
1.7734150663177002,1.3211206058472593,2.2399748267730666,1990
1.7754597734324644,1.2931440918305916,2.2347639543798548,1991
1.7775318712509465,1.347355544369094,2.2290764445654503,1992
1.7796096460497537,1.3561979636241237,2.207206997275948,1993
1.7817106531826852,1.3239919886824905,2.2273460040774955,1994
1.7838116603156162,1.30201871842199,2.242311577086097,1995
1.7859414616990672,1.3330920676540154,2.2463730271175786,1996
1.7880924618000364,1.328622186387827,2.278008942171753,1997
1.7902375848515495,1.3525249707361566,2.1988052165164507,1998
1.7923849352279435,1.3421340411924683,2.2375987232521704,1999
1.7945322856043373,1.3436142768978407,2.233568775661771,2000
1.7966968781122052,1.3427080150255457,2.2656390511053233,2001
1.798855565538486,1.3457671803620153,2.2279923085374413,2002
1.8010142529647666,1.3356660818617,2.2462366048837383,2003
1.8031729404618293,1.3768414578428907,2.253112460693483,2004
1.8053375421712123,1.3843417703265068,2.2428588893726604,2005
1.8074962296682748,1.339481315792794,2.2603924151035217,2006
1.8096549171653373,1.3388370603967024,2.264182692298676,2007
1.8118136046623996,1.3646286897034983,2.2447079179940452,2008
1.8139782063717829,1.3869450066640108,2.291147768891318,2009
1.8161368938688454,1.3740906138527664,2.2689056813782393,2010
1.8182955813659076,1.3345635807480263,2.2323383850808383,2011
1.8204542688629703,1.366667925055753,2.237648722184283,2012
1.8226188705723534,1.3624864099643677,2.2624154194107775,2013
1.8247775580694157,1.337680566358714,2.2959333079489364,2014
1.8290890188512199,1.365354074202413,2.268634832780124,2015
1.8312536205606031,1.3725701508651877,2.287364401632806,2016
1.8334123080576654,1.4177174055250217,2.2923327199780226,2017
1.8355709955547281,1.3910979525862492,2.2635902673571513,2018
1.8377296830517904,1.380263163522519,2.299446925805005,2019
1.8398942847611737,1.4019744334435662,2.2688256809908642,2020
1.8420529722582362,1.4021910907825141,2.274106595379397,2021
1.8442116597552984,1.4141634637806464,2.3047909906469712,2022
1.846370347252361,1.3727069617286878,2.2857602578004284,2023
