yhat,yhat_lower,yhat_upper,year
0.00862034269592,-0.00982068559419609,0.02676716591389047,1961
0.010790263594902332,-0.007622493806859065,0.0286467488688211,1962
0.012960184493884665,-0.004119881758848501,0.03204094112682997,1963
0.015130105392479188,-0.0035831255961302727,0.0326708876579845,1964
0.017305971279792838,0.0004642347957455642,0.03574851359992926,1965
0.019475892178343335,0.001545917269485909,0.0366425670938195,1966
0.021645813077296922,0.0038063744655640313,0.040492620720137214,1967
0.023815733976250506,0.0054337295347770456,0.04176339706859339,1968
0.025991599863816755,0.008562750278460358,0.04444885152406931,1969
0.02816152076288964,0.01042994774885259,0.04644067542223221,1970
0.030331441661962524,0.013310095725406165,0.048679822934791915,1971
0.03250136256135601,0.014264879694574404,0.05058087240527662,1972
0.034677228449514944,0.01692331142003009,0.05206244778831667,1973
0.03684714934864377,0.018565531286869552,0.054261799982692975,1974
0.039017070247434574,0.01901015720077582,0.056421912281932794,1975
0.04118699114622538,0.023989246967250095,0.058484273342076794,1976
0.0433628570342743,0.025599169331000877,0.06198876653205851,1977
0.04553277793355807,0.02746709345551389,0.06343362648865172,1978
0.04770269883257262,0.029176085542368342,0.06609691347959312,1979
0.049872619731418245,0.03162471526925522,0.06833833280716689,1980
0.05204848561902784,0.03493312673962222,0.06960508103794169,1981
0.054218406518401555,0.03616421384135038,0.07212796916050362,1982
0.056388327417775275,0.03986996848634025,0.07444543237740062,1983
0.05855824831681404,0.04124654337579335,0.07715744833918059,1984
0.0607341142046173,0.043720870432941386,0.0790752928012135,1985
0.06290403510433827,0.044146719197263394,0.0807015953006795,1986
0.06507396958049108,0.04757104891442596,0.0824668085599476,1987
0.0672439040566439,0.04934553615427742,0.08455580629430198,1988
0.06941990240215262,0.052355931728258184,0.08657527371721147,1989
0.07158995539699053,0.05419106996051814,0.09056379901424601,1990
0.07376130576508652,0.056295343170526355,0.0924544561159975,1991
0.07593302993423201,0.058719658436861555,0.09598946660914126,1992
0.07811070403260807,0.05943605100109461,0.0970011276971699,1993
0.08028303243942361,0.06212681043020893,0.09835334392917948,1994
0.08245536084623914,0.06431388447790995,0.10064930311149434,1995
0.08462977330494595,0.06805929336545731,0.10482070204312982,1996
0.08681258612027892,0.06784396583422804,0.10572859899358654,1997
0.08898943496617111,0.07081147676712767,0.10688824047134202,1998
0.0911686793837848,0.07310925320861955,0.10721801349472078,1999
0.09334792380139852,0.07511232404238442,0.11058967276587145,2000
0.09553484444744634,0.078054976339454,0.11224812011938337,2001
0.09771691639470417,0.07984973904309545,0.11410865163702955,2002
0.09989898834196202,0.08196079990209168,0.11797675879076781,2003
0.10208180106729182,0.08433681360758444,0.11989749668949694,2004
0.10427059410145817,0.08652693156490487,0.12231801205065909,2005
0.10645340682678799,0.08984838744414111,0.12438203591182583,2006
0.1086362195521178,0.09018988229813218,0.1270451309761242,2007
0.11081903227744762,0.09352730739154079,0.12906110438132137,2008
0.11300782531161396,0.09379208258859052,0.13086952531007487,2009
0.11519063803694378,0.09680279065767748,0.13273448364927434,2010
0.11737345076227358,0.09938261805673751,0.13510790462395683,2011
0.11955626348760341,0.1007281482000474,0.13668007396042967,2012
0.12174505652176974,0.1040141752943431,0.14008781133398573,2013
0.12392786924709956,0.1055368345401035,0.14215867347192654,2014
0.12828751438892266,0.11003840326177172,0.14736721092839122,2015
0.13047630742308902,0.11293990267536337,0.14845133130007637,2016
0.13265912014841882,0.11413048450494456,0.14793489964232315,2017
0.13484193287374863,0.11675780824785056,0.1533715421629319,2018
0.13702474559907846,0.11886368151605166,0.15353138637493477,2019
0.1392135386332448,0.12099813453999121,0.15898137092283768,2020
0.14139635135857462,0.12434594802461896,0.15973198266463823,2021
0.14357916408390442,0.12589565969838487,0.16147281970448255,2022
0.14576197680923425,0.1283579351072851,0.16416079139874812,2023
