yhat,yhat_lower,yhat_upper,year
0.7862842342799999,0.6918025376263959,0.8748738797692833,1966
0.7885316064256798,0.700715925630159,0.8746660113017042,1967
0.7907789785713597,0.7070887506802569,0.8798128686901425,1968
0.7930325078737268,0.7007245526257951,0.8852105555743311,1969
0.7952798799523572,0.7072005186703305,0.8871497929915261,1970
0.7975272520309873,0.7070174398431632,0.8847371491163001,1971
0.7997746240856214,0.7126160217802558,0.8888145762420037,1972
0.8020281533212555,0.7140945559901534,0.8903019940432332,1973
0.8042755253731858,0.7110857151119979,0.8893675099747352,1974
0.8065228974039881,0.7179931194476726,0.8963938603275706,1975
0.8087702694981147,0.7209777332277676,0.8987764642655611,1976
0.8110237987760607,0.7217374973536296,0.9027637735549925,1977
0.8132712177629651,0.7222360340878271,0.9074009698982731,1978
0.8155186367833159,0.7193006782040783,0.9016440544388007,1979
0.8177660558036668,0.7329895601806055,0.9014166406038833,1980
0.8200207691043033,0.7349089565290098,0.9116908714758315,1981
0.8222738221956547,0.7282451275106901,0.9174206439145818,1982
0.824526875287006,0.7332049778709049,0.915652913888677,1983
0.8267902354611227,0.7328420407555144,0.9147457986156984,1984
0.8290707716023131,0.7457129829801007,0.9161407829098631,1985
0.83134507677044,0.7407063226740553,0.9240383012018318,1986
0.8336306138754792,0.7499446132776223,0.9157621908771255,1987
0.8359197695578628,0.7500230642350537,0.9259176009269103,1988
0.8382151968996503,0.7456152214276027,0.9243590947672891,1989
0.8405329160982087,0.7453729310185071,0.9326610857715756,1990
0.8466524545935474,0.7625233075141584,0.9395558359459033,1991
0.852771993088886,0.7611067734460604,0.9384982743849111,1992
0.8589364340862337,0.7622021253143179,0.9470150880339656,1993
0.8651367811427119,0.7825470426874496,0.9561307255432384,1994
0.8713371281991901,0.7830944202348691,0.9581925620449783,1995
0.8775912031133849,0.7847382690972077,0.963185679927238,1996
0.8969892326518641,0.8067485607059417,0.9838559366174118,1997
0.9163342621096371,0.8203630716027667,1.0117485122384025,1998
0.9373798129841638,0.8485786493688633,1.0254698370982502,1999
0.9584512635745375,0.8713741635113084,1.047127725987603,2000
0.9795804441665285,0.8918795236224725,1.067859810290847,2001
1.0006646073533862,0.9093415553354067,1.0929849302225274,2002
1.0217592150782218,0.9353659762181851,1.1085018732424916,2003
1.0428538228030577,0.9553360046716374,1.1265065837300925,2004
1.0640145004543446,0.9759426711205371,1.1480541459442928,2005
1.0851173620464756,0.9984539932006317,1.1740565655389887,2006
1.1062202236386058,1.0194173308495549,1.1984604864400943,2007
1.1273230852307365,1.0385369841973688,1.2193329877102685,2008
1.1484837628820237,1.0592510901782988,1.233644583656115,2009
1.1695866244741542,1.08505533969714,1.2576636500753013,2010
1.1906894860662849,1.1010557044178215,1.2819225476896878,2011
1.2117923476584154,1.1216674453240874,1.3046715896572312,2012
1.2329530253097027,1.1394865355966355,1.3223571138346346,2013
1.254055886901833,1.1619279083901644,1.3419093027986018,2014
1.2962037940269378,1.2050758385393376,1.3846434159460077,2015
1.3173644716782251,1.2320771656190566,1.4049316879799176,2016
1.3384673332703554,1.2456454727013127,1.4328525324904846,2017
1.3595701948624859,1.2697909356262227,1.4494450664434042,2018
1.3806730564546166,1.2867742038119545,1.4700057135414084,2019
1.4018337341059037,1.3127338988323907,1.4955022748184845,2020
1.4229365956980342,1.3303558143834429,1.5124263384218808,2021
1.444039457290165,1.3539148479508851,1.535449490110034,2022
1.4651423188822954,1.37067876847871,1.5531974992288478,2023
