yhat,yhat_lower,yhat_upper,year
0.4186950171363,0.3626095886346511,0.4771513788243457,1961
0.4221052302731814,0.36216345976306386,0.4878924324615552,1962
0.42551544341006287,0.3631079817464481,0.48843005496253045,1963
0.42892565648769404,0.36787268584723065,0.4915913671724534,1964
0.4323452125398261,0.36972014432850475,0.48739003042622003,1965
0.4357554255426354,0.3765490344525571,0.4966413826673986,1966
0.43916563856647634,0.38101530985682236,0.49813512825412115,1967
0.44257585159031737,0.3823187274047576,0.502050273502069,1968
0.44599540760783357,0.3864589950632152,0.5108753834135912,1969
0.44940562058827227,0.3869312848201355,0.5093779335497047,1970
0.4528158335687109,0.39068328122823887,0.5187111182546504,1971
0.4562260464965455,0.4022572635505701,0.5201855798659755,1972
0.4596456024734975,0.39891637330783863,0.525164047400011,1973
0.46305581538326984,0.3989076402142691,0.5254122896018737,1974
0.46646602827317485,0.4086460424648869,0.525625470489095,1975
0.4698762411630799,0.4077589747141488,0.5281318896373659,1976
0.4732957971178199,0.4084886083217019,0.532805700460715,1977
0.4767060100235032,0.41404240978480883,0.535388047954202,1978
0.48011622286547334,0.42090567388362987,0.5416047297567651,1979
0.48352643570053877,0.42637091653655856,0.5453469524137662,1980
0.4869459915844674,0.42286879708504993,0.5486766921647187,1981
0.49035620434746413,0.43233529894022715,0.5546238387669786,1982
0.4937664171104609,0.43079258558919004,0.5556323379364974,1983
0.497176629834973,0.43845026123777847,0.5578648649935624,1984
0.5005961856080454,0.44045039204122,0.5678250545320599,1985
0.5040063982421006,0.444279427045618,0.5660184863575468,1986
0.507416610882624,0.4477349065399025,0.5643323631953597,1987
0.5108268235231477,0.4523915888579857,0.5742445682181482,1988
0.5142409954946984,0.44887010939916655,0.5794152263057711,1989
0.5176458391275292,0.45506687973661125,0.5881505205803182,1990
0.5210449648984966,0.461059958441766,0.5838631081956985,1991
0.524443791079677,0.464505690458883,0.5885213728267205,1992
0.5278519291134085,0.46240262477456034,0.5877054081924159,1993
0.5264603886181253,0.46338663506231464,0.5905635514323452,1994
0.525068848122842,0.4664012151491401,0.5902229879058751,1995
0.5236720169484324,0.45932316324336775,0.5842692929507581,1996
0.5222606843860305,0.4576382116094557,0.5800314599519321,1997
0.5208532079235259,0.4574039881907153,0.5801247518400304,1998
0.5194376493187423,0.46006669076646245,0.5811997399324262,1999
0.5180220907139587,0.45983773019318996,0.5790492311986276,2000
0.5166014346803561,0.4567230166543558,0.5748377782725165,2001
0.5151795095153662,0.4568203045271132,0.5795192800510419,2002
0.5137575843503763,0.44937716871996347,0.5756861805700962,2003
0.5123325901454538,0.45136926493076507,0.5724963827936003,2004
0.510903691846819,0.44628531738976424,0.5731794491878165,2005
0.5094786976418966,0.44335531606109296,0.5745850827694869,2006
0.508053703436974,0.447392349201636,0.5714374559733594,2007
0.5066287092320514,0.4433963645690591,0.5658368734657527,2008
0.5051998109334167,0.4401384854031003,0.5695034881693244,2009
0.5037748167284941,0.4411489248260917,0.5648019089991401,2010
0.5023498225235716,0.43783921433474876,0.5592955949083496,2011
0.500924828318649,0.43630693750332794,0.565336545914279,2012
0.49949593002001436,0.43541864958986776,0.5580037052189933,2013
0.49807093581509176,0.432954461331134,0.559935370565227,2014
0.4952248514989588,0.43563630362678896,0.5565837110199154,2015
0.4937959532003241,0.430941176641546,0.5542442603918903,2016
0.49237095899540156,0.43113921662463883,0.556983852784775,2017
0.490945964790479,0.4277567715388117,0.5548742008115833,2018
0.48952097058555644,0.4327531897624831,0.5498499709776423,2019
0.48809207228692175,0.4237984160767083,0.5475952198789483,2020
0.48666707808199916,0.42501946693762416,0.5449064953390176,2021
0.4852420838770766,0.42886503769771517,0.5469773291022938,2022
0.48381708967215403,0.42274339196956195,0.5484811233249004,2023
