yhat,yhat_lower,yhat_upper,year
9.09303780124,7.893841059215662,10.247605441320347,1961
9.033535068765062,7.857363769780231,10.307619039262534,1962
8.974032336290122,7.848853568444125,10.152284020983949,1963
8.914529603817886,7.711926730742198,10.11142467380175,1964
8.854863850171343,7.605293656680624,10.033251769346515,1965
8.795361117709625,7.597582908427182,9.98276101475529,1966
8.735858385217679,7.489861784421724,10.021727365342857,1967
8.676355652725732,7.453118202604412,9.883317195193596,1968
8.616689897879176,7.298994974816021,9.774772067656343,1969
8.557187163520254,7.344882304114588,9.826350397364177,1970
8.497684429161332,7.253312896755866,9.69497334103856,1971
8.438027145934875,7.284703125157795,9.60730334692601,1972
8.37820641809684,7.124318948621807,9.609738300731753,1973
8.318489495948812,7.136863510672625,9.560749177427228,1974
8.25870927962635,7.025092755219296,9.578388647958453,1975
8.198929063303888,7.035642343718809,9.440227431650667,1976
8.138851632543412,6.900550295942002,9.318994846545975,1977
8.07893834776862,6.9722645541516375,9.368709420917588,1978
8.018877290801994,6.779940138417018,9.224003943846405,1979
7.958687615917779,6.77219865770409,9.097791369778099,1980
7.898333037814705,6.652520020836985,9.071083365433248,1981
7.838094001017512,6.720168972424276,9.03072165866531,1982
7.77785496422032,6.583145609118203,8.960504574786091,1983
7.717599804253755,6.510394842077817,8.947876766277487,1984
7.657179561657145,6.513790318425187,8.836830141010502,1985
7.5969036679740345,6.431943359342839,8.870150706901002,1986
7.536535308334356,6.262627326472407,8.761020027377135,1987
7.476166948694678,6.373151668957648,8.611255868089177,1988
7.415630633086511,6.16672680405486,8.583565542299953,1989
7.355259717247765,6.163374528111422,8.57108991082859,1990
7.294888801389848,6.093454413919235,8.554507014659725,1991
7.2345178855269054,6.018311251329035,8.50277016416925,1992
7.173981569894475,5.943458552453424,8.34328243865744,1993
7.113610654009331,5.928338983691013,8.350069164062639,1994
7.053239738124185,5.863452500355547,8.246142554595494,1995
6.992868822212851,5.85031983960833,8.174874392402236,1996
6.932332506516564,5.70309755785814,8.134348723443576,1997
6.87196159058994,5.658455484805131,8.126216342275114,1998
6.8115906746691515,5.569644458304347,8.052788879490715,1999
6.751219758748361,5.5258843748888395,7.939440301366784,2000
6.69068344302401,5.476442089155359,7.968624080626949,2001
6.630312527054623,5.382778696365214,7.81916404435148,2002
6.569941611085235,5.285948307093574,7.776112187504233,2003
6.509570695100552,5.239559593264949,7.67070918140133,2004
6.449034379346049,5.250008373136513,7.607954001110338,2005
6.388663463361366,5.149877867170471,7.6010991750337435,2006
6.328292547376684,5.080571268774096,7.538897580542205,2007
6.267921631392,5.023446625833,7.5730242567758355,2008
6.207385315637497,4.993528118657295,7.396859623653718,2009
6.147014399652814,4.987246323477371,7.513758793164872,2010
6.08664348366813,4.795505438720548,7.268035294037049,2011
6.026272567683449,4.816185841187747,7.278677646016805,2012
5.965736251928945,4.778934559573545,7.195125596132624,2013
5.9053653359442615,4.712327692266198,7.1171429288103,2014
5.784788903744718,4.610930086274705,7.0510739937233,2015
5.724252587990214,4.518532422271734,6.851047199317526,2016
5.66388167200553,4.406741876766508,6.896913405046057,2017
5.603510756020848,4.323323332370676,6.8881691205661335,2018
5.543139840036165,4.210173171410397,6.836920512766615,2019
5.482603524281662,4.180724180308583,6.631934719745703,2020
5.422232608296979,4.244279580332671,6.667743182965236,2021
5.361861692312297,4.1571159004907905,6.6306704044165,2022
5.301490776327612,4.040046585521096,6.525512932687114,2023
