yhat,yhat_lower,yhat_upper,year
0.4572663390057,0.030754162493957276,0.8269874144735482,1961
0.5506028724881311,0.14873430733500653,0.9308142332966475,1962
0.6439394059705621,0.2116367319966375,1.0458663032098716,1963
0.7372759394671089,0.34732771766466913,1.131655767766883,1964
0.8308681894948766,0.4589317058894682,1.2242574047590655,1965
0.9242047229925138,0.5184160027007646,1.3270570705596292,1966
1.017541256472823,0.6231043783539255,1.4033401116283615,1967
1.1108777899531328,0.737054694561655,1.5063275099691686,1968
1.204470039954076,0.8221578800077707,1.6246861666414871,1969
1.2978065734040503,0.8578538700851841,1.6862592699414984,1970
1.3911431068540248,0.985797943443073,1.785118794960686,1971
1.4844796403090865,1.0810697514419092,1.881429956848782,1972
1.578071890294162,1.1943709640887283,1.9849733471304645,1973
1.671408423766999,1.2780622576342913,2.0697740022753144,1974
1.7647451841464072,1.3155910026061366,2.1633904824145245,1975
1.858081944525815,1.4613875691771372,2.2376989851266353,1976
1.9516744252342468,1.548530014186308,2.369150678189763,1977
2.045011188782273,1.6565862929261277,2.4266430812391646,1978
2.138362133047116,1.728024011191274,2.551735249542063,1979
2.2317666501505005,1.8459189950114392,2.601745168257613,1980
2.32542707004047,1.9178487314162924,2.7326227860349044,1981
2.41883566766862,2.017188831235582,2.7987092083458434,1982
2.5122442652967707,2.1212267516449717,2.913312958980271,1983
2.605724174174879,2.2100579946318724,3.0005050697799254,1984
2.6994601923923787,2.3381469260077345,3.0886305622477246,1985
2.8076812208663737,2.4095546748042223,3.196753722714808,1986
2.9900962308898165,2.602558095604925,3.364572093879351,1987
3.17251124091326,2.7464952168248415,3.5323651737342576,1988
3.355455978631493,2.9628132917217127,3.7346317282172445,1989
3.5379008673395655,3.143115210371461,3.938151861998083,1990
3.7203464886682984,3.319300101527299,4.108357851287326,1991
3.90279211000771,3.5417911118301117,4.311950830838048,1992
4.08573758236449,3.7176879289461753,4.456775659025009,1993
4.268183203728956,3.88649416507261,4.6559049727591635,1994
4.450628825093423,4.0697224760156985,4.823147705995644,1995
4.6330744464333495,4.222515805918821,5.040630145606443,1996
4.81601991877498,4.419579420534803,5.218234191155254,1997
4.998465540099286,4.5920303290794875,5.379068000645194,1998
5.18091116142159,4.784884714737116,5.5655447638837705,1999
5.363356782743898,4.953916027865685,5.758201005579827,2000
5.5463022550686,5.158105494172176,5.934184915865649,2001
5.728747876394007,5.321882825160991,6.1315144422554,2002
5.911193497719417,5.515169459735677,6.309711573112822,2003
6.093639119013977,5.699572443998312,6.47481502698471,2004
6.276584591325786,5.8932443653660185,6.677725909385572,2005
6.459030212620347,6.077663146895149,6.879681257440384,2006
6.64147583391491,6.264145810788222,7.051283353057183,2007
6.823921455209471,6.436959399233231,7.232537317491222,2008
7.006866927521278,6.620320091976218,7.417612389055645,2009
7.189312548815841,6.7908227814345175,7.600749874355212,2010
7.371758170110404,6.972827096685404,7.745458150430879,2011
7.554203791404965,7.164124601452912,7.946150180990728,2012
7.737149263716773,7.343338403912398,8.110332921173955,2013
7.9195948850113345,7.519749815318562,8.316640288620611,2014
8.283986276583212,7.887060409892834,8.683568606616308,2015
8.466931748895021,8.065887275731782,8.836914381328194,2016
8.649377370189582,8.247471341557294,9.043607942615264,2017
8.831822991484144,8.426580915902125,9.241096480684053,2018
9.014268612778706,8.628207861376644,9.39677719400535,2019
9.197214085090515,8.823089850504102,9.61345882001923,2020
9.379659706385075,8.976376259899622,9.765980461030505,2021
9.562105327679637,9.128356031634999,9.968117492582687,2022
9.7445509489742,9.332428100414834,10.140516925163547,2023
