yhat,yhat_lower,yhat_upper,year
1.649210173288128,1.1622095141080302,2.118673081022136,1961
1.6326659299245996,1.1175183254928274,2.1156587545115193,1962
1.6161216865610712,1.1362137683553903,2.1118601438440274,1963
1.5995774431491476,1.1199162101054074,2.0769167606738836,1964
1.5829878730763614,1.1455317851821334,2.057479616342427,1965
1.566443629697763,1.1183445447510516,2.0468368744710475,1966
1.5498993863498076,1.0934699639551322,2.0131486838842565,1967
1.5333551430018526,1.0736147531730744,2.024456931838472,1968
1.5167655729707459,1.0633240776699955,1.9679125483441344,1969
1.5002213296259919,1.018722436612326,1.9656003756938074,1970
1.4836770862812378,0.984032127295125,1.9669831621868488,1971
1.4671328428891228,0.9951191973517787,1.9607409685706363,1972
1.4505432728027832,0.9701418880975106,1.9099898580525916,1973
1.4339990293712226,0.9396497625124824,1.9129941059431033,1974
1.4174547858738253,0.9536599123377391,1.9106584924616397,1975
1.400910542376428,0.9428776532286557,1.8841967339592147,1976
1.3843207912670898,0.8948891054214195,1.8980776172431892,1977
1.3677763673465753,0.8918541526650932,1.8141057571712174,1978
1.351231901738166,0.8400015995238231,1.787608093529645,1979
1.3346787195793088,0.8809097702547,1.8187755312021332,1980
1.318080186236455,0.8360165425350982,1.785434367611962,1981
1.3015105910206293,0.837738462600387,1.776109352250831,1982
1.2849409958048035,0.7665220829080724,1.748963385550461,1983
1.2683482743793895,0.7937851859192938,1.7290624676876438,1984
1.2517100934432208,0.7757522087706457,1.719907139068094,1985
1.2351041248102197,0.782533671364972,1.705125143447383,1986
1.2184844977285072,0.7404928777324316,1.6921035334085535,1987
1.2018648706467945,0.7124615102055767,1.6905388777702435,1988
1.1851870960244977,0.749722568902727,1.6497112233686702,1989
1.1685548890924256,0.68336310226979,1.61768454442398,1990
1.1519010443280817,0.6696298302033974,1.660628487280183,1991
1.1352355439347912,0.6713842706801768,1.5869715384723448,1992
1.1185243846363135,0.6290962013169729,1.6038478668315677,1993
1.1018588246389027,0.6710910917879661,1.5846129831031093,1994
1.085193264641492,0.6124846593042541,1.5306202115841474,1995
1.0685251317245608,0.5882842371275204,1.511606269418186,1996
1.0518113282720458,0.5651121478296222,1.475453623898556,1997
1.0351431909491828,0.5870296593427514,1.5284320333324553,1998
1.0184750535846188,0.5713399392108869,1.5131230503384525,1999
1.0018069162200545,0.5183438334977795,1.4822026571043,2000
0.985093112699128,0.5154383265300856,1.4794728497230294,2001
0.9684249753148532,0.49012981712385156,1.4211346374358396,2002
0.9517568379305781,0.44981535829818475,1.3999052668870657,2003
0.9350887005858268,0.4882798220205366,1.3860665086758477,2004
0.9183748971113637,0.4292153724064908,1.3876882094925476,2005
0.9017067597666123,0.4271023112568769,1.3723019598702675,2006
0.8850386224218612,0.41385836531119224,1.3719503177640109,2007
0.8683704850771098,0.37449957616041085,1.3255430444403409,2008
0.8516566816026468,0.3785012759857618,1.3499805836812557,2009
0.8349885442578954,0.35495787905147635,1.2941001077561944,2010
0.8183204069131441,0.3348662173896785,1.2885587732317154,2011
0.8016522695683926,0.32525328819733257,1.2864237065712323,2012
0.7849384660939297,0.344213433778685,1.3056588874731165,2013
0.7682703287491783,0.29901616384802593,1.2471393384169542,2014
0.7349797201893874,0.22943205777093562,1.1743798597183601,2015
0.7182659167149243,0.2358329226051103,1.207882307536061,2016
0.7015977793701731,0.21420411028665967,1.2121612914618196,2017
0.6849296420254217,0.21941369457393334,1.144997458148553,2018
0.6682615046806705,0.20214558841225078,1.122899952765887,2019
0.6515477012062073,0.21239689357418556,1.1405319012458834,2020
0.6348795638614559,0.15596312100317783,1.131751969976972,2021
0.6182114265167047,0.14762243191533228,1.0736628378758875,2022
0.6015432891719533,0.14580338225110961,1.0459140853182456,2023
