yhat,yhat_lower,yhat_upper,year
0.42131575280224,0.23962642123919697,0.6054673708157035,1961
0.42118247628397565,0.2248046327580095,0.5968089384418085,1962
0.4210491997657114,0.2410416591163994,0.6228293350696146,1963
0.42091592325294674,0.22950084033873278,0.621380329901647,1964
0.42078228160314396,0.23020491252831232,0.6090271082251111,1965
0.4206490050944609,0.22065110405729133,0.6062709812909883,1966
0.4205157285838121,0.2113407651607791,0.6129322383679529,1967
0.4203824520731633,0.22775422664494144,0.6246013331065026,1968
0.4202488104161591,0.22644866786194834,0.6116140633766168,1969
0.42011553390391587,0.2214624183909097,0.601971540740744,1970
0.41998225739167266,0.22290692995539324,0.6169279330225436,1971
0.419848978954382,0.2255409441688733,0.6077672856462314,1972
0.419715335370688,0.22516563914859852,0.6096673121506562,1973
0.41958205693148953,0.2329367999681746,0.6131617020383916,1974
0.419448778455454,0.21508927364781705,0.6144811504091569,1975
0.41931549997941847,0.2305314757607479,0.6141437506390381,1976
0.4191816879424389,0.23248712991034964,0.6050591538456741,1977
0.41904824151211784,0.21686046611511522,0.6097726358842699,1978
0.41891478072163896,0.22887386693399342,0.6009766026062068,1979
0.41878063565327306,0.22361914978975278,0.6103389266238701,1980
0.4186461230641718,0.20009671559058717,0.6126339860624238,1981
0.41851105119204807,0.23622161174657025,0.6016871536807168,1982
0.4183759793199243,0.22616250600335697,0.604929027076483,1983
0.418240845079441,0.21976501948387278,0.6069581845949795,1984
0.4181053406081617,0.2168009575659758,0.6106843781768614,1985
0.4179699754853817,0.24782324429570346,0.612130310998856,1986
0.41783377523211224,0.22707253147541265,0.6141308837127316,1987
0.41769757497884286,0.2103353123814317,0.6124906389942232,1988
0.41756096612315546,0.22021662094029915,0.6044142976246721,1989
0.4174247305157077,0.22852166106495203,0.6024207911440423,1990
0.4172884949003724,0.23758376704301576,0.5982974106295755,1991
0.41715225926699856,0.2304076303738842,0.6051484787292964,1992
0.4170156503853142,0.21891936969078374,0.6209003024814698,1993
0.41687941472992396,0.20970539042587238,0.5987371705817327,1994
0.41674317907453384,0.21461923294420207,0.6029592787830788,1995
0.41660694341562987,0.217919402057726,0.59998523916833,1996
0.4164703344997227,0.21836802191938304,0.6128217078846976,1997
0.4163340988322195,0.2094900709751651,0.6156593772772909,1998
0.41619786315771706,0.21788801721703177,0.6040267546660174,1999
0.4160616274832145,0.2189809178324275,0.6130998888619057,2000
0.41592501855464764,0.22501550954192287,0.6181110033262089,2001
0.41578878287080573,0.21242380597928112,0.6071769530980089,2002
0.41565254718696376,0.22463958287401672,0.6127713618239924,2003
0.41551631149830903,0.22868460628941406,0.6111769743251345,2004
0.4153797025611922,0.2215351327423436,0.6062121446626446,2005
0.4152434668725375,0.22623263053462614,0.6104876183130012,2006
0.41510723118388265,0.1962063031715353,0.6131298492078798,2007
0.4149709954952279,0.22993007012864033,0.6027378451365324,2008
0.4148343865581111,0.21382739905522175,0.6015684141123073,2009
0.4146981508694564,0.2190999142718978,0.6035992371725766,2010
0.41456191518080165,0.2148701885748575,0.6009084168434654,2011
0.4144256794921469,0.23296485246055412,0.6081042877192857,2012
0.41428907055503006,0.2278571302594325,0.6083566885409928,2013
0.41415283486637533,0.22507252632505245,0.5951152092858994,2014
0.41388073673752784,0.22824904594104464,0.630142017200558,2015
0.41374412780041103,0.22450795960909767,0.6090266392798281,2016
0.4136078921117563,0.22369373988803481,0.6083386132020823,2017
0.4134716564231016,0.2397481757646756,0.6031256392576301,2018
0.41333542073444685,0.22118093077699036,0.5984787955697917,2019
0.41319881179733003,0.2093290087440058,0.6123150290600642,2020
0.41306257610867525,0.21869798273190288,0.5977723743065573,2021
0.4129263404200205,0.22111599331838,0.5990733576099794,2022
0.4127901047313658,0.22200191585396928,0.6159056667230052,2023
