yhat,yhat_lower,yhat_upper,year
1.1220929435328002,0.8893384378692265,1.378171051478989,1961
1.123831928641339,0.8893400509169536,1.3883305420828054,1962
1.125570913749878,0.8732518428486383,1.3673777239002176,1963
1.12730989886219,0.8893332890308455,1.3828161788027498,1964
1.129053648318595,0.8767691790629019,1.3970964248635083,1965
1.1307926334322231,0.8867496546707464,1.3736602550955601,1966
1.132531618535159,0.89050945149722,1.371662350522568,1967
1.1342706036380952,0.8845755154319374,1.3783478444027504,1968
1.1360143530930282,0.8824652075399416,1.3675152713564553,1969
1.13775333820536,0.8887733466084125,1.4020257516080503,1970
1.1394923233176915,0.9008481081233642,1.3963787138297945,1971
1.1412313084374799,0.895811275828133,1.4112861541359265,1972
1.1429750579000622,0.8853195464184812,1.4031556515169257,1973
1.1447140430053757,0.8984914166041391,1.3901945234266102,1974
1.1464530281070175,0.9015253610284926,1.4016604981195537,1975
1.1481920132086592,0.9188326187087333,1.4040043565981635,1976
1.149935762653855,0.9125046629419579,1.4006701280555922,1977
1.1516747477563047,0.9098224579102013,1.3960686242578086,1978
1.1534137328674823,0.8941707630668276,1.378652501173535,1979
1.1551527179815353,0.8978119111448241,1.3874867508586755,1980
1.1568964674383664,0.9180197975653962,1.4083984672396328,1981
1.1586354525483327,0.9291047203298118,1.4097596466386075,1982
1.160374437658299,0.9224827419531059,1.4074301097749782,1983
1.162113422774091,0.9220330032985262,1.3983550405906402,1984
1.1638571722326658,0.9250480875684693,1.416400620139604,1985
1.1655961573615077,0.9042777304868571,1.4009805643401048,1986
1.167335142496197,0.9183602998186767,1.4076200283607985,1987
1.1690741276308865,0.9321733756018968,1.4242096768089405,1988
1.17081787710331,0.925381294230445,1.4373248466730648,1989
1.1725568622329128,0.9305523930601839,1.41116874549027,1990
1.174295847366861,0.9215590890740498,1.403430639805826,1991
1.1760348328893773,0.9276155599087923,1.4327617216588746,1992
1.177778582755791,0.9330069020441895,1.4211250705603604,1993
1.1795175922226242,0.9216241126757547,1.4277768846136831,1994
1.1812566016894575,0.9287881255884429,1.4276877642639438,1995
1.182997161330605,0.9360091178311959,1.432602447200667,1996
1.1847441971467947,0.9257656311418707,1.4070539327364264,1997
1.1864864596410822,0.941338412902633,1.427572953599765,1998
1.1882304673604709,0.9562614120429156,1.445424424135548,1999
1.1899744750798595,0.9295886724544766,1.4321995779907475,2000
1.1917236211161595,0.9488423679840662,1.4296268736031426,2001
1.1934681532648654,0.9586220100686813,1.4282470224623591,2002
1.1952126854135712,0.9500603734968764,1.432618759365011,2003
1.196957217619995,0.9543449650397176,1.4520016101158586,2004
1.1987065293667105,0.972446619230466,1.4490044021533959,2005
1.2004510615731343,0.9631899448799256,1.4704977121550933,2006
1.202195593779558,0.953496806521121,1.4347478530548967,2007
1.2039401259859819,0.9575505851799234,1.4485660690164488,2008
1.2056894377326974,0.9532535437199602,1.4549388839080333,2009
1.2074339699391212,0.9687847551492251,1.4604372626999393,2010
1.209178502145545,0.9658003868555948,1.4656646665894484,2011
1.2109230343519688,0.9736681583304552,1.468939613674898,2012
1.2126723460986844,0.949242926426007,1.456391293175939,2013
1.2144168783051081,0.9628152453367264,1.467898844860118,2014
1.2179011631776642,0.9655764017796749,1.4655473609687666,2015
1.2196504749243797,0.9807867051181797,1.4585628788397385,2016
1.2213950071308035,0.9626134966011288,1.458861296416591,2017
1.2231395393372275,0.9761696793430159,1.4650289566600778,2018
1.2248840715436513,0.9776110976490796,1.4831664646846956,2019
1.2266333832903669,0.9837554718503321,1.4787508013164137,2020
1.2283779154967907,0.9756674691403573,1.4737829611297573,2021
1.2301224477032144,0.971467157939356,1.4684634060227026,2022
1.2318669799096382,0.975202994035514,1.4849056400499918,2023
