yhat,yhat_lower,yhat_upper,year
0.111552285,0.11155228486119406,0.11155228514602922,1961
0.111552285,0.11155228485547716,0.11155228514614784,1962
0.111552285,0.11155228486396229,0.11155228514808738,1963
0.111552285,0.11155228486497464,0.11155228514298829,1964
0.111552285,0.11155228485947336,0.11155228514703659,1965
0.111552285,0.1115522848533013,0.1115522851401386,1966
0.111552285,0.11155228485372959,0.11155228515150309,1967
0.111552285,0.11155228485543557,0.11155228515055016,1968
0.111552285,0.11155228485334724,0.1115522851448135,1969
0.111552285,0.11155228486510613,0.11155228513748601,1970
0.111552285,0.11155228484923371,0.11155228514318043,1971
0.111552285,0.111552284859428,0.11155228515120542,1972
0.111552285,0.1115522848541061,0.11155228513146109,1973
0.111552285,0.11155228485101217,0.11155228514696232,1974
0.111552285,0.11155228486110216,0.1115522851397573,1975
0.111552285,0.11155228486737649,0.1115522851381872,1976
0.111552285,0.11155228485405468,0.11155228514122312,1977
0.111552285,0.11155228484833983,0.11155228514731007,1978
0.111552285,0.11155228485369022,0.11155228514281568,1979
0.111552285,0.11155228484780068,0.11155228514770317,1980
0.111552285,0.11155228485873972,0.11155228514410359,1981
0.111552285,0.11155228486652526,0.11155228515213088,1982
0.111552285,0.11155228486548885,0.11155228513902836,1983
0.111552285,0.11155228486282318,0.11155228514737567,1984
0.111552285,0.11155228484243167,0.11155228513903898,1985
0.111552285,0.1115522848629468,0.1115522851390852,1986
0.111552285,0.11155228485707426,0.11155228514677556,1987
0.111552285,0.11155228485583457,0.11155228514130006,1988
0.111552285,0.11155228484464522,0.11155228514302686,1989
0.111552285,0.11155228486659559,0.1115522851451349,1990
0.111552285,0.11155228485235869,0.11155228514405527,1991
0.111552285,0.11155228485232517,0.11155228515708325,1992
0.111552285,0.1115522848605745,0.11155228515015342,1993
0.111552285,0.1115522848645208,0.11155228513826697,1994
0.111552285,0.11155228485189006,0.11155228514653853,1995
0.111552285,0.11155228486316413,0.11155228514739172,1996
0.111552285,0.11155228486248378,0.11155228514813792,1997
0.111552285,0.11155228486296141,0.11155228513988404,1998
0.111552285,0.11155228486038028,0.11155228515443086,1999
0.111552285,0.11155228486019679,0.11155228513665458,2000
0.111552285,0.1115522848654157,0.11155228513543106,2001
0.111552285,0.11155228484922525,0.11155228513084323,2002
0.111552285,0.11155228485283829,0.1115522851433058,2003
0.111552285,0.11155228486179367,0.11155228514864804,2004
0.111552285,0.11155228486842907,0.11155228514744048,2005
0.111552285,0.11155228485285558,0.11155228513758488,2006
0.111552285,0.11155228484940961,0.11155228514004506,2007
0.111552285,0.11155228486670297,0.1115522851475845,2008
0.111552285,0.1115522848520428,0.11155228514551677,2009
0.111552285,0.11155228485911269,0.11155228514472182,2010
0.111552285,0.11155228485177231,0.11155228514494293,2011
0.111552285,0.11155228485819618,0.11155228514431807,2012
0.111552285,0.11155228485269601,0.11155228513903051,2013
0.111552285,0.11155228486450613,0.11155228514131746,2014
0.111552285,0.11155228484458135,0.1115522851515552,2015
0.111552285,0.11155228483820451,0.1115522851610361,2016
0.111552285,0.11155228482162527,0.11155228517939021,2017
0.111552285,0.1115522847879777,0.11155228521616053,2018
0.111552285,0.11155228475422259,0.1115522852493214,2019
0.111552285,0.11155228468538264,0.11155228529841736,2020
0.111552285,0.1115522846443313,0.11155228535597005,2021
0.111552285,0.11155228458634002,0.11155228539753445,2022
0.111552285,0.11155228452437829,0.11155228547160569,2023
