yhat,yhat_lower,yhat_upper,year
0.426904175638875,0.3870754615606423,0.46482003849224496,1961
0.4216600395194487,0.3815486863587787,0.4604842252171815,1962
0.4164159034000223,0.37468001975935006,0.4565381441400234,1963
0.4111717672846594,0.3711048529655378,0.453483834757207,1964
0.4059132636700634,0.36277758443625224,0.4453772932571571,1965
0.40066912755168216,0.3621070086918035,0.4411663896311529,1966
0.3954249914393477,0.3576722538239121,0.4382050626450902,1967
0.3901808553270133,0.3496218364576982,0.4260226934724581,1968
0.38492235172182254,0.3449553921870523,0.42724768223080906,1969
0.3796782156113527,0.3403407736534471,0.41840359290172713,1970
0.3744340795008828,0.3368680368035273,0.41649726306704904,1971
0.36918994340505784,0.3297586252024761,0.41167026159703357,1972
0.36393143981307985,0.3216830490392725,0.4072775846087142,1973
0.35869163262351245,0.32020583524084895,0.39852701631136533,1974
0.353453855567412,0.31210040416396795,0.39606658177024723,1975
0.34821607851131153,0.30823159228707375,0.3866040549530852,1976
0.3430160309966766,0.30028249913073224,0.38450463988493894,1977
0.33783019126213637,0.29787463870827874,0.3806249106162323,1978
0.3326457981023381,0.29214028189339575,0.37252356688314636,1979
0.3274655242578945,0.28869507843720554,0.3673792307841603,1980
0.32227105788237026,0.2787529152370803,0.36320430721098323,1981
0.31971065792608966,0.27891677790927943,0.358597266144998,1982
0.31715025796980906,0.2776672295521355,0.3546017444561221,1983
0.3155092778753184,0.2752850939501097,0.35761358558230405,1984
0.31386380194495245,0.2751707554890791,0.35800510412353315,1985
0.3122232654995528,0.2692713434797742,0.3541542044161712,1986
0.3105860211296442,0.2685252714957606,0.35237964159041185,1987
0.3089487767597356,0.2714745253738915,0.34986803067588346,1988
0.3073119238362231,0.2636327047292775,0.3460352905451205,1989
0.3056795431884578,0.2662255220389077,0.3493661419922518,1990
0.30404774220114755,0.2631273167543332,0.346849508004934,1991
0.30241695323517637,0.26272322362701056,0.34439983640510285,1992
0.30078169635422985,0.25919390234501705,0.34173532235895066,1993
0.29915112349473527,0.2602932421569253,0.33825051038550447,1994
0.2975205506352407,0.2577554761588497,0.3386435420478684,1995
0.29588997778324516,0.25322279080811916,0.3336891106029328,1996
0.29425493761479254,0.2543830480728435,0.3355139817777776,1997
0.29262436476920456,0.251978660480429,0.33322184498096474,1998
0.29099379192464275,0.25007709412569523,0.3298348516723489,1999
0.28936321908008095,0.2509918217358318,0.33259640069575463,2000
0.287728178912274,0.24762945786338175,0.32898050698520365,2001
0.28609760607318985,0.24120620052749658,0.3231787390926271,2002
0.2844670332341056,0.2413678713063538,0.3243696201743066,2003
0.28283646039833815,0.2426251323500085,0.3236752185192674,2004
0.2812014202397329,0.24100230799165706,0.3199154115688709,2005
0.2795708474039654,0.24131542727897165,0.32176085523525577,2006
0.27794027456819786,0.2393466631046008,0.31658492922253206,2007
0.27630970173243036,0.23377652493337972,0.31808830059852083,2008
0.27467466157382514,0.23253793527167052,0.3156696130618473,2009
0.2730440887380576,0.229701576605496,0.3128344468457929,2010
0.2714135159022901,0.22971365768177968,0.30982291724520766,2011
0.26978294306652256,0.2305616809955186,0.31238637973131256,2012
0.26814790290791735,0.2311601582584584,0.31242171861921564,2013
0.2665173300721498,0.22484625524683885,0.3079488944276753,2014
0.26326065172345253,0.21939446427450596,0.301046046306418,2015
0.2616256115648473,0.22236024879279032,0.30473435505512353,2016
0.25999503872907975,0.216809734769994,0.3056936116516258,2017
0.2583644658933123,0.21738262098142197,0.29960160614388265,2018
0.2567338930575448,0.21959336317895972,0.2979467528949451,2019
0.2550988528989395,0.21285216012642982,0.29718634126135696,2020
0.253468280063172,0.21323029578169098,0.29402923038138246,2021
0.2518377072274045,0.21265292709209732,0.2914001363595727,2022
0.25020713439163694,0.21047564600509372,0.2918670340320392,2023
