yhat,yhat_lower,yhat_upper,year
0.215210703,0.21521070272056173,0.2152107032662833,1992
0.215210703,0.21521070271844256,0.21521070327123357,1993
0.215210703,0.2152107027372811,0.21521070327766567,1994
0.215210703,0.21521070272768053,0.21521070326648095,1995
0.215210703,0.21521070273985765,0.21521070329030134,1996
0.215210703,0.21521070274211407,0.21521070328880598,1997
0.215210703,0.21521070271032977,0.21521070327142602,1998
0.215210703,0.21521070271405437,0.2152107032690834,1999
0.215210703,0.21521070274915266,0.2152107032787665,2000
0.215210703,0.2152107027133627,0.2152107032882092,2001
0.215210703,0.21521070273118226,0.21521070327977956,2002
0.215210703,0.21521070274357887,0.2152107032786119,2003
0.215210703,0.21521070272097664,0.2152107032723107,2004
0.215210703,0.21521070268541193,0.215210703238108,2005
0.215210703,0.21521070273252735,0.21521070330666378,2006
0.215210703,0.21521070271471848,0.2152107032765044,2007
0.215210703,0.21521070272863815,0.21521070326782968,2008
0.215210703,0.21521070273333967,0.21521070327590064,2009
0.215210703,0.21521070272023554,0.21521070326587827,2010
0.215210703,0.21521070272353798,0.21521070325979716,2011
0.215210703,0.21521070273636803,0.21521070327619338,2012
0.215210703,0.21521070270101114,0.2152107032752006,2013
0.215210703,0.21521070271060644,0.2152107032981329,2014
0.215210703,0.21521070264825726,0.21521070335931064,2015
0.215210703,0.21521070251676072,0.2152107035321064,2016
0.215210703,0.2152107023228386,0.2152107037823262,2017
0.215210703,0.21521070206023543,0.21521070404908507,2018
0.215210703,0.21521070176472412,0.2152107043371155,2019
0.215210703,0.21521070139337858,0.21521070470701079,2020
0.215210703,0.21521070109643134,0.21521070515721086,2021
0.215210703,0.215210700672073,0.21521070555846503,2022
0.215210703,0.21521070034070827,0.21521070594697142,2023
