yhat,yhat_lower,yhat_upper,year
0.37120127731993796,0.3654580747833121,0.37714383506435245,1961
0.3720276177411177,0.3657468436479023,0.3776521459530393,1962
0.37285395816229744,0.3670525974273765,0.3788027186130935,1963
0.3736802985833162,0.3675784131764913,0.37960434133188264,1964
0.37450890295366124,0.3687120109034748,0.38048871755310004,1965
0.37533524337763935,0.36969351843740245,0.3816446878163982,1966
0.37616158380367665,0.3709366379515773,0.3819144959957771,1967
0.37698792422971394,0.37060554139776447,0.38301019723796276,1968
0.377816528599734,0.37159115559233213,0.3834762949056889,1969
0.3786428690251195,0.372483103069098,0.38458728386472374,1970
0.37946920945050494,0.37335534985301083,0.385083770767434,1971
0.3802861031855137,0.37430328381769856,0.38624487786572487,1972
0.3811052349855499,0.37506593620276624,0.38747883928045795,1973
0.37512256508399466,0.36930794130683586,0.3813507963923774,1974
0.36913395131309507,0.36277741571482264,0.37529301502505713,1975
0.36314533754219547,0.3571310614853318,0.36880197833997147,1976
0.35713860062228975,0.3512360342203879,0.36330160935871064,1977
0.35114827555189204,0.34556648772389914,0.3569553299540287,1978
0.34515555906156536,0.33924553446918376,0.35116205828919855,1979
0.33916181557179415,0.3335081858896568,0.34532430504659395,1980
0.3331516508669825,0.32710220392541656,0.33917994306362725,1981
0.32715790737510436,0.3208502642973093,0.3332195473836236,1982
0.32116416388322616,0.3153274762703605,0.3269463131143451,1983
0.3151704203890412,0.3095455369884188,0.3215042108710634,1984
0.3091602556798037,0.303416893154446,0.3150327031732257,1985
0.3031665121887882,0.29752691154457545,0.30892733806034967,1986
0.2971727686992351,0.2916904741699471,0.30357635262586513,1987
0.2911790252096819,0.28508164986565626,0.29729552678519566,1988
0.28516886099856886,0.27915751970310887,0.29135090241624256,1989
0.2791751180011474,0.27342557834786657,0.2849125190430122,1990
0.273183495846888,0.2674464822973092,0.27896081967967784,1991
0.2691163191164515,0.26328628510433605,0.27525832092903857,1992
0.26503799943606865,0.2588044093264896,0.27100638515221614,1993
0.260973708286175,0.2546629761701381,0.2664034067729193,1994
0.2569094171362815,0.2508002377920631,0.26262186905607765,1995
0.2541188196983156,0.2485373460361768,0.26021961949618394,1996
0.25132061436874925,0.2457662934369723,0.2570852845654431,1997
0.2485300544089358,0.2428053121578595,0.25438095088575285,1998
0.24573949444779025,0.2395127320745903,0.2513028415022112,1999
0.24294893448664476,0.2370097414817007,0.24908563806149056,2000
0.2401464344884893,0.23435456695240436,0.2457774363268365,2001
0.23735122164258154,0.2308612116777662,0.24310413069780953,2002
0.23455600879667374,0.2280723134878167,0.2405074205268203,2003
0.23175732450288963,0.22576946713121168,0.23801458423254493,2004
0.2289509725809034,0.22307243363130572,0.23481217259677795,2005
0.22615228828711928,0.22028697791719523,0.23217005945482388,2006
0.22335360399333518,0.21744864128407487,0.22931522001103805,2007
0.22055491969955107,0.2150688226623717,0.2269284798092923,2008
0.2177485677775648,0.21141346888665508,0.22380336421402622,2009
0.2149498834837807,0.2092151541614921,0.2206825141769772,2010
0.21215119918999656,0.20626242944240727,0.2182097307932674,2011
0.20935251489621245,0.20352831608213826,0.21542474044572726,2012
0.20654616297422618,0.20021742669694637,0.21238090910483612,2013
0.20374747868044207,0.19788889067777826,0.20981242164850852,2014
0.19815777772107604,0.19198285076660854,0.2039058323839592,2015
0.19535142579908973,0.188988444957729,0.20190789563091024,2016
0.19255274150530563,0.18606096410456205,0.19898299243845055,2017
0.18975405721152153,0.18332223501894485,0.19617400404935276,2018
0.18695537291773742,0.18020859025326805,0.19388560136668223,2019
0.18414902099575114,0.17605157607584548,0.1914701251491632,2020
0.181350336701967,0.17252666012995813,0.19003681059893093,2021
0.17855165240818294,0.16911082035873018,0.18849257604280528,2022
0.17575296811439878,0.16560984519892386,0.18661346784614083,2023
