yhat,yhat_lower,yhat_upper,year
-0.004396731518592,-0.0326206308039219,0.022096047432325214,1961
-0.0021610572752718423,-0.028536105060114503,0.026260772313710656,1962
7.461696804831523e-05,-0.028092378582010094,0.027729823530785146,1963
0.002310291208719578,-0.025877676853419154,0.028481289278762492,1964
0.004552090586516511,-0.026007059575689925,0.03336337721496019,1965
0.006787764829401429,-0.022214257152246585,0.0353938302796706,1966
0.009023439076082388,-0.018786185527827036,0.036369073111000697,1967
0.011259113322763345,-0.016576770935079137,0.040575956521801064,1968
0.013500912703605443,-0.01604613604905477,0.04027621911893258,1969
0.015736586948704615,-0.012616160063248548,0.042949860802024765,1970
0.017972261193803792,-0.010555954113356152,0.04460184500836453,1971
0.020207935437600362,-0.006244148120406252,0.04962052523288377,1972
0.02244973481631144,-0.004882462652166009,0.04982511696425851,1973
0.024685409058513193,-0.003206108544366692,0.052069864618592136,1974
0.02692108330747484,-0.0020140559505261823,0.05393884083524922,1975
0.029156757556436493,3.170691151147849e-05,0.05686732773999128,1976
0.03139858379063304,0.00576747879156671,0.059668066173562684,1977
0.03363428481653944,0.005459414432584438,0.06034796516321386,1978
0.035870532844745374,0.0089574452954952,0.06318819368490368,1979
0.038107080994110684,0.011499479030413205,0.06708392453179904,1980
0.04034975667265234,0.012448363425674258,0.06878831019296089,1981
0.04258861316541118,0.014252520637954263,0.07071345993922135,1982
0.04482746965817005,0.01679389554453912,0.07179267125166923,1983
0.04706782651102961,0.019896848452860896,0.07454554565631333,1984
0.0493143213278696,0.020775828883918462,0.07515850745518744,1985
0.05155903650383309,0.0257997086442144,0.07947031506079795,1986
0.05380573273528267,0.024275730670673522,0.08064668513044218,1987
0.05605242896673225,0.02891616904299233,0.08561755769267455,1988
0.058306186017707325,0.02937441139152439,0.08702906157477458,1989
0.060553785262532196,0.03293945829092625,0.08733565074534165,1990
0.06561144452814072,0.036726894651564625,0.09242710332060729,1991
0.07067134566470702,0.040765396800805424,0.09950464699268552,1992
0.07574510954411326,0.045886431232184846,0.10373774127707756,1993
0.08080908459114021,0.053196571287700986,0.10988700195337116,1994
0.08587305963816715,0.05716741374176997,0.11497831828764433,1995
0.09093892905909297,0.06554218383830679,0.11862702520239302,1996
0.09601957877228885,0.0680716911779732,0.12571277657604274,1997
0.10108634692889136,0.07360886790104977,0.1276023318228196,1998
0.10615343463112896,0.07850811504899421,0.13469431523493436,1999
0.1112205223333666,0.08308332004647659,0.13820392926233702,2000
0.11630152793601954,0.08749203967775197,0.14427040276796582,2001
0.12136924655120912,0.09339897829179503,0.15147644540414879,2002
0.12643696516639868,0.0973780061808917,0.15291167210459788,2003
0.13150618576586956,0.1049125454786144,0.1574146531089565,2004
0.1365892946409554,0.10879832509876305,0.16398207162071904,2005
0.14165851524042627,0.11180322281223014,0.17014521344881306,2006
0.14672773583989715,0.11795024836986476,0.1736481448083881,2007
0.151796956439368,0.12594157041997597,0.1792699517606845,2008
0.15688006531445386,0.13099748932260294,0.18410950662703676,2009
0.16194928591392474,0.13443968720402819,0.18923760756352187,2010
0.1670185065133956,0.13745699960932947,0.19467160845300874,2011
0.17208772711286646,0.143572780680868,0.2006803457181299,2012
0.17717083598795233,0.1497256547805332,0.20467951914301752,2013
0.18224005658742318,0.1556041690410015,0.21091635111385312,2014
0.19236460951074988,0.16405487465072766,0.22016844501081775,2015
0.19744771838583577,0.16807937312515034,0.2260686352583121,2016
0.20251693898530665,0.17393053676419534,0.22977515890498437,2017
0.20758615958477747,0.18151695925747205,0.23754806589972016,2018
0.21265538018424834,0.1837888537263793,0.24185402612934762,2019
0.21773848905933424,0.19066620817661398,0.24589596523459162,2020
0.22280770965880506,0.19569853294548833,0.25125964536829576,2021
0.22787693025827593,0.19987012280927383,0.25446089132013305,2022
0.23294615085774686,0.20385638319455732,0.26167336666601415,2023
