yhat,yhat_lower,yhat_upper,year
2.3527431272565,1.728039825151802,3.008864629692204,1961
2.3575876114175305,1.6654317917793509,3.061039587182606,1962
2.3624320955785603,1.7082549840194179,3.0495379539170893,1963
2.3672765797140602,1.685627582726599,3.01042414724577,1964
2.3721343363870537,1.7041467385769196,3.020370656516237,1965
2.3769788205008315,1.7314694386921956,3.032472485399444,1966
2.3818233046352937,1.7666986624254162,2.9985528592839534,1967
2.386667788769756,1.7371729925630328,3.0464549572569095,1968
2.3915255454542375,1.7596212363638895,3.070837764388523,1969
2.3963700295814143,1.7062367639734777,3.0698957310474815,1970
2.401214513708591,1.7434636025216195,3.0569091322016044,1971
2.4060589978270737,1.7818323090359973,3.0216830998705144,1972
2.4109167545047856,1.7591603979363206,3.022682180277306,1973
2.4157612386093956,1.745499965667518,3.0619060659108546,1974
2.4206056742084803,1.7738107168449047,3.088048478809699,1975
2.4254501098075645,1.7620036111041655,3.081271513899023,1976
2.4303020273258755,1.716470313335396,3.118438955729805,1977
2.4351406882389455,1.7866169702033612,3.0546455472485374,1978
2.4399605261511974,1.7509626658442532,3.099238733388146,1979
2.444749643923112,1.7546433166739421,3.0959279091546144,1980
2.449551882565635,1.7682634699452786,3.1647520894696104,1981
2.454321910692222,1.802351324726394,3.0897143763232653,1982
2.459091938818809,1.829933631920942,3.1167878806492504,1983
2.4638405102717904,1.7941362598032453,3.163676330682653,1984
2.4686020915095743,1.8204440504496482,3.1927075466595043,1985
2.473311098236936,1.7929496768017952,3.1372625346304712,1986
2.4779889757939086,1.7933960965447224,3.1569644031982627,1987
2.482666853350881,1.8083413793634047,3.173829936423995,1988
2.487352021580349,1.8534443562886127,3.141986069200575,1989
2.492024388803725,1.8450186211291442,3.1304353141346586,1990
2.496694482725026,1.8607052284756356,3.1224379416890176,1991
2.5013641717768484,1.9174393543317623,3.174963701796066,1992
2.5060466544973066,1.8794548975091994,3.1842831238184885,1993
2.5107163435235127,1.8470059936877576,3.1303170147101467,1994
2.515386032549719,1.8425609789499555,3.164819618094196,1995
2.5200557215489434,1.8749696981985198,3.2071558646678078,1996
2.524738204204265,1.8315791439979308,3.2233200600823078,1997
2.5294078931911295,1.8633328827049769,3.1947072711342797,1998
2.5340775821778387,1.8669202686510076,3.204359793771481,1999
2.5387472711645485,1.897390518653282,3.210263107357334,2000
2.543429753833792,1.8254117114088582,3.1876226441204256,2001
2.548099442840026,1.9122729101292397,3.1801298940402924,2002
2.55276913184626,1.8756199851616484,3.170335707157399,2003
2.5574388208349332,1.8905762831923187,3.2128959668591306,2004
2.562121303492069,1.8842454723098505,3.2016211619758788,2005
2.566790992480742,1.895167062627239,3.2178530224136104,2006
2.571460681469415,1.9601934063469661,3.235563016449369,2007
2.5761303704580887,1.9155585316274355,3.2426365711269565,2008
2.580812853115224,1.9498794178525336,3.2445262721796366,2009
2.585482542103897,1.9693604450565432,3.2504278285231782,2010
2.5901522310925706,1.8899387679737625,3.236109142154721,2011
2.5948219200812437,1.9560989789857088,3.2743686251329414,2012
2.599504402738379,1.9158930214164263,3.268293099577424,2013
2.6041740917270526,1.9335777150596476,3.288849443289368,2014
2.6135006760359367,1.9536823128388774,3.2490666171325997,2015
2.6181831586930726,1.9629328884117887,3.2722558117823257,2016
2.6228528476817456,1.9994668272246134,3.278101047215655,2017
2.6275225366704187,1.9438797725931614,3.285646015537946,2018
2.632192225659092,1.9635228921960313,3.2485349033539745,2019
2.6368747083162276,2.005058471909439,3.2337426183085864,2020
2.6415443973049006,1.9422728955961195,3.2880565646288153,2021
2.646214086293574,1.9631414756558987,3.3062413026580897,2022
2.650883775282247,1.9800883618184195,3.3267493164797597,2023
