yhat,yhat_lower,yhat_upper,year
0.096085434,0.0960854338702895,0.09608543412028292,1961
0.096085434,0.0960854338814251,0.09608543412550609,1962
0.096085434,0.09608543387436835,0.0960854341207565,1963
0.096085434,0.09608543387418554,0.09608543411859465,1964
0.096085434,0.09608543387889884,0.09608543412497393,1965
0.096085434,0.09608543387552777,0.09608543412856416,1966
0.096085434,0.09608543388166843,0.09608543412171386,1967
0.096085434,0.09608543387367466,0.09608543411016032,1968
0.096085434,0.09608543387492714,0.09608543412700761,1969
0.096085434,0.0960854338849932,0.09608543413142036,1970
0.096085434,0.09608543386803065,0.09608543411759296,1971
0.096085434,0.09608543387645994,0.09608543412873623,1972
0.096085434,0.0960854338769118,0.09608543411932381,1973
0.096085434,0.09608543387863121,0.09608543412677104,1974
0.096085434,0.09608543387713693,0.09608543411622117,1975
0.096085434,0.09608543388005537,0.096085434122725,1976
0.096085434,0.09608543388089068,0.09608543412720985,1977
0.096085434,0.09608543388022785,0.09608543411631265,1978
0.096085434,0.09608543386929154,0.09608543412257674,1979
0.096085434,0.09608543387946969,0.09608543413540213,1980
0.096085434,0.09608543389163823,0.0960854341163472,1981
0.096085434,0.09608543387673063,0.0960854341199457,1982
0.096085434,0.09608543388429767,0.09608543412237304,1983
0.096085434,0.09608543387763825,0.09608543412006385,1984
0.096085434,0.09608543387666904,0.09608543412543571,1985
0.096085434,0.09608543387396155,0.09608543413055796,1986
0.096085434,0.09608543387588049,0.09608543412837327,1987
0.096085434,0.09608543387883985,0.09608543412161356,1988
0.096085434,0.09608543387349118,0.09608543411557456,1989
0.096085434,0.09608543387752255,0.09608543412372464,1990
0.096085434,0.0960854338813202,0.09608543412892387,1991
0.096085434,0.09608543387574456,0.09608543412602324,1992
0.096085434,0.09608543386976838,0.09608543411285474,1993
0.096085434,0.09608543388139174,0.09608543412191975,1994
0.096085434,0.09608543387836191,0.09608543411514006,1995
0.096085434,0.09608543388000819,0.09608543411520833,1996
0.096085434,0.09608543388891401,0.09608543411878058,1997
0.096085434,0.09608543387207218,0.09608543412523074,1998
0.096085434,0.09608543386933469,0.09608543412315113,1999
0.096085434,0.09608543387326954,0.09608543412269094,2000
0.096085434,0.09608543387925537,0.09608543412478696,2001
0.096085434,0.0960854338779702,0.09608543411507853,2002
0.096085434,0.09608543387993848,0.09608543412859237,2003
0.096085434,0.0960854338798463,0.09608543412749015,2004
0.096085434,0.09608543387774422,0.09608543412875854,2005
0.096085434,0.09608543387017118,0.09608543411692291,2006
0.096085434,0.09608543387504724,0.09608543412303609,2007
0.096085434,0.0960854338816981,0.09608543413077975,2008
0.096085434,0.09608543388207107,0.09608543412139557,2009
0.096085434,0.09608543388218606,0.09608543412124028,2010
0.096085434,0.09608543388140722,0.09608543411418882,2011
0.096085434,0.09608543387316675,0.09608543412192293,2012
0.096085434,0.0960854338810072,0.09608543412001959,2013
0.096085434,0.09608543388008195,0.09608543412044475,2014
0.096085434,0.09608543387450152,0.09608543412230579,2015
0.096085434,0.0960854338590774,0.0960854341456625,2016
0.096085434,0.09608543384015872,0.09608543415447078,2017
0.096085434,0.0960854338175416,0.09608543417096507,2018
0.096085434,0.09608543379745371,0.09608543420075147,2019
0.096085434,0.09608543373901753,0.09608543423339498,2020
0.096085434,0.09608543370959514,0.09608543428950674,2021
0.096085434,0.09608543365572968,0.0960854343520595,2022
0.096085434,0.09608543359149253,0.09608543438372322,2023
