yhat,yhat_lower,yhat_upper,year
0.863411505285329,0.8516666489382547,0.8753230500574956,1961
0.8630688431209784,0.8516016725649138,0.874786860483053,1962
0.8627261809566278,0.8510482477079243,0.8739535145312083,1963
0.8623835187925177,0.8506241973709325,0.8741353632457056,1964
0.8620399178265553,0.8504979380976281,0.8734948720262857,1965
0.8616972556610464,0.8500776286784161,0.8742844744899277,1966
0.8613545934987964,0.849095933552663,0.8730967847658164,1967
0.8610119313365464,0.8492156931344831,0.872872836465384,1968
0.860668330377588,0.8480342003041825,0.8715941814143062,1969
0.8603256682200241,0.8480486142734449,0.8722509681366347,1970
0.85998300606246,0.8481250526695912,0.8721927153341167,1971
0.8596414041992183,0.8480635146722111,0.8714103391897305,1972
0.8592988664404609,0.8479891699417043,0.8708345488345202,1973
0.8589576519159742,0.8475014217533978,0.8710646978747956,1974
0.8586164373927304,0.8470187278099822,0.86987152662991,1975
0.8582752228694865,0.8466863706406351,0.8703092075285258,1976
0.8579330735116439,0.8464232226007675,0.8690896300562996,1977
0.8575918589881125,0.8454362798430427,0.8693808588929658,1978
0.8572506444509269,0.8454673451755155,0.868586600235481,1979
0.8569065364833153,0.844584467726522,0.8693450831882293,1980
0.8565614857541485,0.8443903877219119,0.868272450321368,1981
0.844124656077121,0.8321364630860982,0.8559803128480212,1982
0.8316878264000932,0.8197823006288248,0.8431985119517186,1983
0.8192503494511022,0.8077381618428318,0.830785210280747,1984
0.806778797222799,0.7952051429045955,0.8186581779484673,1985
0.7943413202756865,0.7823057024323449,0.8057088055860044,1986
0.7819038433320058,0.7700315822255852,0.7940625282483472,1987
0.7694663663883251,0.7577336381771416,0.7817373741650732,1988
0.7569966508957386,0.7454602635139114,0.769015792612611,1989
0.744561005664061,0.7319210497136608,0.7560766588037191,1990
0.7362592355615023,0.7243667236752008,0.7477197620727822,1991
0.727958712657336,0.7168905012607247,0.7403891329405841,1992
0.719635448594528,0.7075720508981839,0.7306722095780124,1993
0.7113349256918473,0.6989702230766119,0.7232390608635898,1994
0.7030344027891667,0.6917859030975967,0.7138454025284103,1995
0.6947296342742361,0.6826258578833477,0.7057269422812119,1996
0.6863956051733373,0.6747218748075948,0.6976399073340818,1997
0.6780843466437524,0.6664307437764945,0.6898688455867537,1998
0.6678226014767176,0.6556504871722457,0.6796085397024146,1999
0.6575608563096826,0.6460815339508557,0.6687707910099772,2000
0.6472698347696494,0.6351354096130498,0.6590957684230097,2001
0.6370069307744545,0.6243889676634582,0.6492493473978023,2002
0.6267440267792596,0.6148824373481904,0.6388786462655842,2003
0.6164811227866869,0.6042056787495685,0.6280036624367787,2004
0.606190101248929,0.5948111386426006,0.6176508239336548,2005
0.5959271972563562,0.5855241926363036,0.6078760523963254,2006
0.5856642932637834,0.5740562040813076,0.5967485899748083,2007
0.5754013892712109,0.5640965516573703,0.5878804043099624,2008
0.5651103677334529,0.5539313542268723,0.5778346104818726,2009
0.5548474637408802,0.5436592781072296,0.5667787607348009,2010
0.5445845597483074,0.5320109861152625,0.5563713074423758,2011
0.5343216557557348,0.5220724216339151,0.5454923406821757,2012
0.5240306342179769,0.5113799669209522,0.5362526468451181,2013
0.5137677302254042,0.5017641971044203,0.5248500116999582,2014
0.4932700397854439,0.48139525464222716,0.5044627149685758,2015
0.482979018247686,0.471673681959045,0.49467624002563715,2016
0.4727161142551134,0.4600816540873075,0.485329296189597,2017
0.46245321026254066,0.44964740215683907,0.47604041847610545,2018
0.452190306269968,0.4388739555374777,0.4656283293214226,2019
0.44189928473221,0.4272029936646983,0.4561639555676604,2020
0.4316363807396374,0.4161491798218135,0.44913678726378997,2021
0.4213734767470647,0.40267941216491104,0.43883698929879866,2022
0.41111057275449187,0.3929615234596546,0.43093985369039584,2023
