yhat,yhat_lower,yhat_upper,year
0.0698328631294,0.032407260473559664,0.10651943733746694,1961
0.06984951682706325,0.034363039272285616,0.10738894313346525,1962
0.06986617052472649,0.03306632262930169,0.10942024236993896,1963
0.06988282422264744,0.03478250860317991,0.10856401732487012,1964
0.06989952354676035,0.03484873666569995,0.10529665660398997,1965
0.06991617724430464,0.03175324231841586,0.1082918462991039,1966
0.06993283094213923,0.03169097943229058,0.10727008352622969,1967
0.06994948463997383,0.03243628168261863,0.10686994977077761,1968
0.06996618396426385,0.03243354328270625,0.10854109761624858,1969
0.0699828376624455,0.03685242107694446,0.11048128487290056,1970
0.06999949136062716,0.031766525384869536,0.10608373667163606,1971
0.07001614505844946,0.03200734935290599,0.10632596490244713,1972
0.07003284438284112,0.03352765357214905,0.10446626059793818,1973
0.07004949808095931,0.030360272323808637,0.10452641133753683,1974
0.07006615177905569,0.033519504751469496,0.1085262485036778,1975
0.0700828054771521,0.03523903263776255,0.10810628398550567,1976
0.07009950480221715,0.03242625832488171,0.10464773271822314,1977
0.070116158500711,0.03376128964905429,0.10886406484442336,1978
0.07013281219974025,0.03585723870926837,0.1078821517871543,1979
0.07014946589871969,0.03281264730512301,0.10704709907500647,1980
0.0701661652242717,0.03658268681892456,0.10615782559168405,1981
0.07018281892394272,0.036203935136473915,0.10630919636168304,1982
0.07019947262361376,0.034964471799372995,0.1069789400727299,1983
0.07021612632372878,0.03588199391344909,0.10859940395743019,1984
0.07023282565041947,0.03555256258773365,0.10597832916121024,1985
0.0702494798120829,0.03591693676125561,0.10694080482154283,1986
0.07026614784360413,0.03356088361879712,0.10698042588960784,1987
0.07028281587512539,0.0349931029813387,0.10688847446461772,1988
0.07029952970141011,0.031638527526805335,0.10536379119530084,1989
0.0703161978615028,0.03489627335771234,0.10458677858854419,1990
0.07033295838873667,0.03301044170313644,0.10516054496882117,1991
0.07034971914452438,0.03285855400825802,0.10586676341487616,1992
0.07036652582019097,0.035326982718489865,0.10903211358118381,1993
0.07038344909631651,0.030810964522068857,0.10666709596676026,1994
0.07040037237244208,0.034266384228517306,0.10587917896104096,1995
0.0704174752955644,0.03352996619066746,0.10517163541860924,1996
0.07043462507638587,0.036765543215156835,0.10746639840715418,1997
0.0704517279998827,0.033656562784442054,0.10757120578692932,1998
0.0704688309575037,0.03375144284083326,0.10764723054203568,1999
0.0704859339151247,0.036556758327167586,0.10387431196143568,2000
0.07050308373070738,0.03492648958201569,0.1059836301541162,2001
0.0705201866889293,0.032769149174302944,0.1048343724130058,2002
0.07053728964715121,0.03452169567188273,0.10994387802754155,2003
0.07055439260539159,0.03403619718556134,0.10694153135022283,2004
0.0705715424210518,0.03077941074362892,0.10682986529779949,2005
0.07058864537929219,0.035001303115738215,0.10703617727831809,2006
0.07060574833753257,0.03485887306991464,0.10994538405285027,2007
0.07062285129577295,0.035757227622389774,0.10602425199180525,2008
0.07064000111143316,0.03559949018629601,0.10785024536240255,2009
0.07065710406967354,0.03188057086321162,0.10690214881858065,2010
0.07067420702791394,0.03397882322935982,0.11012808743176672,2011
0.07069130998615432,0.03512235339320181,0.10637242188581728,2012
0.07070845980181453,0.037778557005331226,0.11052148581773763,2013
0.07072556276005491,0.032966007688850885,0.10898752024747525,2014
0.07075972181911583,0.03270177513623179,0.10587802273430894,2015
0.07077687163477606,0.03540161294003328,0.10679280930321203,2016
0.07079397459301644,0.0333846462561315,0.10890005594891618,2017
0.07081107755125683,0.034746551243486995,0.1079508612201167,2018
0.07082818050949721,0.036334628022985094,0.10614592339971769,2019
0.07084533032515743,0.03712846617102159,0.10889107663350013,2020
0.07086243328339781,0.03477073561426761,0.10721423300671643,2021
0.07087953624163819,0.034948508511831906,0.11050959522038131,2022
0.07089663919987857,0.03376201271087701,0.10424897713439882,2023
