yhat,yhat_lower,yhat_upper,year
0.532484792406424,0.5277204355950678,0.5374878462623327,1961
0.5326302407245107,0.5280166600713808,0.5372599176935292,1962
0.5327756890425975,0.5279615086296549,0.5376731124124612,1963
0.5329211373598074,0.5278976793586568,0.5376967269969765,1964
0.5330669841652107,0.5282543804622516,0.537701876448215,1965
0.5332124324820746,0.5285384303945423,0.5378717534186215,1966
0.5333517928795806,0.5286883228907032,0.5378968128943777,1967
0.5334911532770866,0.5289396693494944,0.5384668702809473,1968
0.5330078218099816,0.528072569747396,0.5376508919516699,1969
0.5325254478417981,0.5277136825551179,0.5371603492452567,1970
0.5320430738736145,0.5272675489694922,0.536421614630995,1971
0.5315606999046455,0.5268038937953711,0.536458355352054,1972
0.5310770043631589,0.5264796651380735,0.5356654165142604,1973
0.5305951581524453,0.5256892778453467,0.5353441641474475,1974
0.5301241526377779,0.5252069755993055,0.5346650411316405,1975
0.5296531471231105,0.5252058184127523,0.534364361632929,1976
0.5314610725342146,0.5267954746006348,0.5359556825630823,1977
0.5332640582584032,0.5287349962262381,0.5379677250491335,1978
0.5350670439839099,0.5301940460561123,0.5397749160033976,1979
0.5368700297095891,0.5319982995406998,0.5414653936169164,1980
0.5386779551221877,0.5341369811739913,0.5430075496340655,1981
0.5404809037774992,0.5357544621343456,0.5449492884731905,1982
0.5422838524328109,0.537341063473653,0.5472366788944973,1983
0.5440846022372053,0.5391394469615495,0.548626066240451,1984
0.5458902856027078,0.5410037196262806,0.5507436725785412,1985
0.5476910354050654,0.5429877081169857,0.5523095498857072,1986
0.5494917852068857,0.5447023363081333,0.5539647030261937,1987
0.551292535008706,0.5466539273297336,0.555871505157989,1988
0.5537580317573358,0.5493021749041211,0.5584486658726252,1989
0.5562167921760515,0.5514542677206219,0.5608499163714704,1990
0.5664005350370581,0.5617643389985917,0.5709410498509462,1991
0.5765849225161384,0.5721190770723535,0.5812670288103671,1992
0.586797212426668,0.581943950481458,0.5915160770867187,1993
0.5969798603941633,0.5921457863926057,0.6017352536506761,1994
0.6071625083616583,0.6026001692976255,0.6118802829259462,1995
0.6047399932937455,0.6000130097503216,0.6094245909346898,1996
0.6000318910770862,0.5950930876941055,0.6045759595800159,1997
0.5953366525276855,0.5904794628428668,0.6000894796049904,1998
0.58962969106081,0.5851153299193224,0.5941549867026493,1999
0.5839227295939347,0.5791666650434295,0.5887481896372146,2000
0.5781989430993065,0.5734756233035943,0.5832273744071175,2001
0.572471330493072,0.5681728742821363,0.5770149279184547,2002
0.5667437178868373,0.5617355919549626,0.5715109326059076,2003
0.5573806682619687,0.5528083973850634,0.5622871204757486,2004
0.5479919664463472,0.5429028515939033,0.5527565235239505,2005
0.5386289168214787,0.5339177326356531,0.5431967193898214,2006
0.5292658671966102,0.5249030827988923,0.5339957362161338,2007
0.5199028175717417,0.5150502637325971,0.5246935743545054,2008
0.51051411575612,0.5057884875626044,0.5151153179365836,2009
0.5011510661312515,0.4963754478811058,0.5059248769680854,2010
0.491788016506383,0.4870103965569962,0.4965713582064977,2011
0.4824249668815145,0.4775356434693528,0.48723901031002065,2012
0.47303626506589286,0.4682618410911489,0.478012040320346,2013
0.46367321544102436,0.4591879899803737,0.4684372480609981,2014
0.4449727683820405,0.439494811106165,0.45031443668538246,2015
0.4355840665664188,0.429349239768417,0.4423458722858067,2016
0.4262210169415503,0.41849121247942517,0.43406469909658846,2017
0.4168579673166818,0.4070414693394196,0.42703854263765606,2018
0.4074949176918133,0.3955667551914918,0.42090952153423195,2019
0.39810621587619166,0.3832122057977332,0.41409163967487395,2020
0.38874316625132316,0.3702980228396627,0.40845132074791707,2021
0.37938011662645466,0.3573739524120915,0.4040099306673971,2022
0.37001706700158604,0.34400844286600263,0.39840582190713314,2023
