yhat,yhat_lower,yhat_upper,year
0.16731665583768,0.14316733267566764,0.19310887084398665,1961
0.16468923211515563,0.13992031614226297,0.1895951832489002,1962
0.16206180839263126,0.13795467418918916,0.18586740860908138,1963
0.15943438466657148,0.13492634665903686,0.18551288230582874,1964
0.15679976251441619,0.13231783072798184,0.18247611057046736,1965
0.15417233878344166,0.12869203021424463,0.18014167109469106,1966
0.1515449150502602,0.1262789479305995,0.1762662932583008,1967
0.14891749131707877,0.12283500649938955,0.17385919450607396,1968
0.14628286916635055,0.12185718207317064,0.17250049724917094,1969
0.14365544543133252,0.11918148424995513,0.1687448770877036,1970
0.14102802169631448,0.11415074005169103,0.16845789521555096,1971
0.13840059204478053,0.11493915581690037,0.16317477528545835,1972
0.13576596395584511,0.10972949126406674,0.16196468975134648,1973
0.13313832893634459,0.10839480616865142,0.15673060391052082,1974
0.13051007506126447,0.1043955691615436,0.1547435023940705,1975
0.1278818211861844,0.10235531857078956,0.1526417806239258,1976
0.12524635993334093,0.10175151224124518,0.151112084564867,1977
0.12261809939430304,0.09612599848616674,0.1464700309057814,1978
0.11998922450205103,0.09354852602644766,0.14265479577868925,1979
0.11735947207381733,0.09182725488968539,0.14295518384625425,1980
0.11472251484441041,0.08969238802561427,0.1403143230494344,1981
0.11209149998945642,0.08651511998388321,0.13698673524865285,1982
0.10946048513450238,0.08488452882395539,0.135332640802891,1983
0.10682759655742653,0.08493238359451989,0.131717741255009,1984
0.10418749458698884,0.08089917578443478,0.12945688574507638,1985
0.1015545829177691,0.0783239023934167,0.12681873411059938,1986
0.09892165685795604,0.07351456352527153,0.12237968107385223,1987
0.09628873079814297,0.07075311039854161,0.11967805544962382,1988
0.09364851437112584,0.0690691236910098,0.11952783053364809,1989
0.09101551165019345,0.06520642811232341,0.114693816433765,1990
0.08838250892980883,0.06268592300707933,0.11126113180876282,1991
0.0857495062111389,0.06248538902691757,0.10992393297194383,1992
0.0831092897863904,0.05685949183298524,0.1076023206888924,1993
0.0804762870699466,0.05594823532583086,0.10576790300218243,1994
0.07784328435350281,0.0521246164519399,0.10345941806685113,1995
0.07521028163932597,0.05159301062479546,0.10184718828722017,1996
0.07257006521655365,0.04657826086443038,0.09880303426984695,1997
0.0699370624998545,0.04447376239728037,0.09556657051712579,1998
0.06730405978207808,0.04332283676022648,0.09193940419342041,1999
0.06467105706430162,0.040883237884586456,0.08923470328785986,2000
0.06203084064016135,0.03508388330942667,0.08701221571003584,2001
0.059397837919381996,0.03375487867732736,0.08350630780293365,2002
0.05676483519860261,0.03154273504286641,0.08229342671699978,2003
0.054131832483025465,0.029577545361046547,0.08081762869341381,2004
0.05149161606137824,0.025355063875894993,0.0766847115093594,2005
0.04885861334580109,0.02416171805365263,0.07478866825878529,2006
0.04622561063022392,0.02174238532706357,0.07166126782970464,2007
0.043592607914646773,0.01701357031439032,0.06742989453450589,2008
0.04095239149299954,0.016165309015434084,0.06516425227379016,2009
0.0383193887774224,0.012206283993913424,0.062177206966873295,2010
0.03568638606184525,0.011006656294988475,0.06134181009679555,2011
0.03305338334626808,0.0070920348559318875,0.058090617839577544,2012
0.030413166924620854,0.004946340592316104,0.055568733494875386,2013
0.027780164209043706,0.0034209828973015316,0.05263416107940239,2014
0.022521372483959474,-0.003634565683571559,0.04591799899314037,2015
0.019881156062312246,-0.007110035795189122,0.04476373500067972,2016
0.017248153346735098,-0.0075058641716532195,0.04292400857752047,2017
0.014615150631157953,-0.009154227539843247,0.039083927084614695,2018
0.011982147915580804,-0.012971275355297702,0.03630312785110896,2019
0.009341931493933553,-0.013786128062765015,0.03455799459783249,2020
0.006708928778356407,-0.01698041585239479,0.03141289609179397,2021
0.004075926062779261,-0.02186113213327984,0.026697863564277037,2022
0.0014429233472020928,-0.02529035298259182,0.026023288128729373,2023
