yhat,yhat_lower,yhat_upper,year
0.0028182392114819996,0.0021928025491782625,0.003380951844704538,1984
0.002903418776809926,0.002381749124979113,0.003509025021509324,1985
0.0029883656109961675,0.002421738256697686,0.003558099317941033,1986
0.003073312445103526,0.0024703049679882473,0.0036461188464166853,1987
0.0031582592792788375,0.0025490192791016632,0.003750578479740202,1988
0.0032434388445111407,0.002670889949427598,0.0037992087715699695,1989
0.0033283856786421864,0.0027288180007661368,0.003939009625069362,1990
0.0034133325126330123,0.00280477884163199,0.004022342092561755,1991
0.0034982793464737225,0.0029318641343095315,0.0040550192326651215,1992
0.0035834589114066132,0.0029533481526193214,0.0041325026200943705,1993
0.0036684057452159398,0.0031114655577009986,0.0042342133836563555,1994
0.003753352579033149,0.003170510998493559,0.004295953989390709,1995
0.0038382994126774637,0.003247882924588968,0.00443540951860219,1996
0.00392346031059605,0.003281727956689925,0.004531968799304686,1997
0.004008365110133544,0.0034205951247743517,0.00456771533547121,1998
0.0040932019850452635,0.003505440237182546,0.0046465772099553325,1999
0.004177932140249404,0.0036076133633635528,0.004771821781745711,2000
0.004262829624573113,0.003706501628065402,0.004864347667590861,2001
0.0043474113277221236,0.0037624702106099374,0.0049631275475067,2002
0.004431902327152389,0.003856694394262619,0.005000847951113461,2003
0.004516308325723161,0.003927421552788138,0.005069335225728194,2004
0.00460087791302123,0.003977320370740665,0.0051908188647949325,2005
0.00468517799995239,0.004073598946099864,0.005312715176696025,2006
0.00476947089285722,0.0041881976397552265,0.005362432210219705,2007
0.004853672398730939,0.004230538548544636,0.005491796011746328,2008
0.004938104593661847,0.004335077749208726,0.00554367451642039,2009
0.0050223060995355645,0.004435764969473888,0.005588147761775862,2010
0.005106507605409283,0.004497145235341317,0.00570734713300762,2011
0.005190709111283002,0.004584458415747725,0.005736674604663904,2012
0.005275141306213909,0.004713488956807099,0.005856358066654579,2013
0.005359342812087628,0.004788680573341233,0.005952065891394744,2014
0.0055275151347778766,0.004951257600907649,0.006114896172297617,2015
0.005611947329708784,0.005039109989059834,0.006170830970958685,2016
0.0056961488355825015,0.00511872960289285,0.006278579340631624,2017
0.005780350341456221,0.005214004120090762,0.0063603273847395525,2018
0.005864551847329939,0.005242261219336599,0.0064104368149604275,2019
0.005948984042260846,0.005343717232878905,0.0065650876573413374,2020
0.0060331855481345655,0.00547974056184482,0.006659027733140686,2021
0.006117387054008283,0.005512103268855519,0.006723892343917125,2022
0.006201588559882002,0.005594007809609637,0.006826878711779963,2023
