yhat,yhat_lower,yhat_upper,year
1.8726002045275,1.0819004650863298,2.687467741801968,1961
1.8637551041464335,1.0247073640692848,2.6950085396510164,1962
1.854910003765367,1.0525250219230506,2.691841442209024,1963
1.8460649033649497,1.0220727349657575,2.6430520614115895,1964
1.8371955697960216,1.0222801982097562,2.5918724321077358,1965
1.8283504693789208,0.9891644099057436,2.601348982587421,1966
1.819505368967328,1.0479879536649213,2.6242077010751284,1967
1.810660268555735,0.946941861700082,2.6185353892807934,1968
1.8017909349880554,0.978599363853877,2.583677350837741,1969
1.792945834571222,1.0174211343112878,2.6531829828503355,1970
1.7841007341543886,0.9746295828897068,2.6322923171147794,1971
1.7752556337373036,0.9425015293704001,2.571872136277256,1972
1.7663863001683906,0.9450638574096012,2.535508888115424,1973
1.7575411997664663,0.9753082569348094,2.5365960729301316,1974
1.7486960993210001,0.8950091993892985,2.5718577491945416,1975
1.7398509988755333,0.9448370770938085,2.5110670708794913,1976
1.7309816652564356,0.9790072938044116,2.546954532474939,1977
1.7221365647893023,0.9400706809571384,2.528666459851523,1978
1.713291463796664,0.9280622892184427,2.4782382486596655,1979
1.7044463628051671,0.8999943378286838,2.468768748394261,1980
1.6955770286602687,0.8893496740674378,2.50199755197191,1981
1.6867319276735298,0.8367289847170194,2.4586019277282056,1982
1.6778868266867908,0.8551993020113057,2.5357797216660534,1983
1.6690417256926295,0.924744978905593,2.467448508535647,1984
1.6601723915450601,0.8553183039207258,2.4832269946835956,1985
1.6513272905349192,0.8867594188094176,2.42529068370254,1986
1.6424821895020822,0.8908162823557964,2.4827486088005224,1987
1.6336370884692455,0.7574911699707467,2.4083536395097656,1988
1.6247677542834638,0.8023278005381065,2.4428902368557157,1989
1.6159226532511957,0.7396465309498808,2.45620224549746,1990
1.6070775522130927,0.7561760140597386,2.487824980471194,1991
1.598232451187405,0.8108795298912239,2.4507914006159384,1992
1.589363117008222,0.8215195905652604,2.3939811953102406,1993
1.5805180159752756,0.8164089119377143,2.3121879335113547,1994
1.5716729149423294,0.7416376807932092,2.3619546311818955,1995
1.5628278139116336,0.6763471881574262,2.3900421171025927,1996
1.5539584797147252,0.7171434412903401,2.3573472387374843,1997
1.5451133786713604,0.7424713345571265,2.363416119591164,1998
1.5362682776098109,0.7157332845723372,2.3370954972598295,1999
1.5274231765482615,0.7263173777453813,2.348708287656187,2000
1.5185538423452847,0.730392332476611,2.357411478527392,2001
1.5097087413153674,0.7485882332480998,2.337394202522505,2002
1.5008636402854503,0.6750875465522905,2.3070060342325314,2003
1.492018539244544,0.6799965708217481,2.2680682870474915,2004
1.4831492050501007,0.70278277302695,2.2658851819653947,2005
1.4743041040091946,0.6663296663944108,2.3047819457246472,2006
1.4654590029682881,0.6888927921959256,2.2909595180375892,2007
1.4566139019273818,0.6846106951614293,2.2651577872441955,2008
1.4477445677329386,0.6910878167242887,2.3255564034997,2009
1.4388994666920325,0.5857587816357432,2.2193868653226603,2010
1.430054365651126,0.6216279577843657,2.2587106388983496,2011
1.4212092646102195,0.6494869682720398,2.23568460004603,2012
1.4123399304157764,0.5975696914156566,2.2369833504635013,2013
1.4034948293748701,0.5494147307066003,2.1906334409118373,2014
1.3858288604465943,0.6095918413165318,2.1863726811861532,2015
1.376959526252151,0.6012110722743308,2.184767577193044,2016
1.3681144252112445,0.5185206817907884,2.146444558844142,2017
1.3592693241703384,0.6224888577130373,2.1683126399668944,2018
1.3504242231294319,0.5491405138275856,2.1224942980621804,2019
1.3415548889349889,0.5670895656761087,2.1747459041997588,2020
1.3327097878940823,0.45148190487673956,2.096995355229968,2021
1.3238646868531763,0.49723794059129917,2.12255714035953,2022
1.3150195858122697,0.4889498037575407,2.0725188584662417,2023
