yhat,yhat_lower,yhat_upper,year
0.6453942220908,0.4181958842977715,0.8423244567227766,1968
0.6538678492123742,0.45906243446435957,0.8890826695392706,1969
0.6623183243401347,0.45159379972591857,0.8747506795558019,1970
0.6707687994678955,0.46479478905254507,0.8778440418800513,1971
0.6792192746019746,0.46181608657087436,0.8934391459230208,1972
0.6876929017327242,0.46859094679710184,0.9023402776849512,1973
0.6961433768767779,0.4828425179388396,0.9103932954192198,1974
0.7045938520225934,0.5004254062248662,0.9321489036777134,1975
0.7130443271690524,0.4896518698330441,0.9353471383082649,1976
0.7215179543022141,0.513270460651372,0.934501459060987,1977
0.7299684294530951,0.5198074972112758,0.9529042320180771,1978
0.7384189046095476,0.516941994218975,0.951831872293905,1979
0.746869379766,0.5281203671483309,0.9717514176665348,1980
0.755343006917712,0.542749503479815,0.9694162106988954,1981
0.7637934820800101,0.5554926406022731,0.9897718852390758,1982
0.7722439572460511,0.5530974805358267,0.9963518961227114,1983
0.7806944324120921,0.5588897562298464,0.9879020703821128,1984
0.7891680596298937,0.5961684434728372,1.0341324852943805,1985
0.7976185349089404,0.5856606276435281,1.0119180958381586,1986
0.806069010187987,0.5953291222985078,1.021002603914359,1987
0.8145194854771022,0.5956445727460326,1.0257878114918955,1988
0.8229931127656084,0.6179965178352241,1.0611354270311466,1989
0.8314435880669876,0.6090986175606595,1.045467037246542,1990
0.8398940633610169,0.6354410900496323,1.0388088737863252,1991
0.8483445386630324,0.6359729983692172,1.0668523311359406,1992
0.8568181659431067,0.638325089413101,1.0615456835457728,1993
0.865268641236077,0.6629590470943615,1.0741149187110992,1994
0.8737191165233862,0.6702958923669463,1.0879266599800734,1995
0.882169591780116,0.6579397195638561,1.111623406428154,1996
0.8906432190238505,0.6643390233692218,1.0982253300862086,1997
0.8990936942833867,0.6896282173151083,1.1027138454904304,1998
0.9075441695349157,0.6933237891785712,1.1172160224924874,1999
0.9159946447864447,0.7091485941310937,1.1408617229691929,2000
0.9244682720137201,0.7178168159260541,1.14378199994335,2001
0.9329187472480035,0.7202269224367925,1.15281869587256,2002
0.9413692224822872,0.7200470305009575,1.1632834897624744,2003
0.9498196977077037,0.7323885315167852,1.1598327699921809,2004
0.958293324926812,0.7501261338187554,1.1685299199434314,2005
0.9667438001589825,0.7602292960708542,1.172923070302551,2006
0.9751942753911532,0.7617943788790315,1.195925234920404,2007
0.9836447506233239,0.7561691286469012,1.1981752520873616,2008
0.9921183778424321,0.7681183933587896,1.1932183961662761,2009
1.0005688530746026,0.7979003385031825,1.2185223090006947,2010
1.0090193283067734,0.7870471770800315,1.213152790003919,2011
1.017469803538944,0.8117442193791321,1.2284825636720436,2012
1.0259434307580522,0.7980767825933455,1.2378758442358586,2013
1.034393905990223,0.8195680401472584,1.244971986862327,2014
1.0512717044676267,0.8204087675674908,1.246321432108261,2015
1.059745331686735,0.833159697386728,1.2737204963358306,2016
1.0681958069189057,0.844058890238002,1.2697206690095526,2017
1.0766462821510763,0.8579423472987571,1.2964570622911853,2018
1.0850967573832468,0.8660809013106526,1.2954181417692647,2019
1.093570384602355,0.8652028695146753,1.3166668175651142,2020
1.1020208598345258,0.8878139889288437,1.3184354655184467,2021
1.1104713350666964,0.8929389953819599,1.3285814225071795,2022
1.1189218102988672,0.8988730651087977,1.35385386927073,2023
