yhat,yhat_lower,yhat_upper,year
0.0053997537953,0.0012759683125817844,0.009718823902894686,1961
0.005736193438892423,0.0014164268978648135,0.010185612997449725,1962
0.006072633082484845,0.0015963960041656918,0.010239870942741433,1963
0.0064090727262475404,0.0022023904108368518,0.010676978262122392,1964
0.006746434122595372,0.0024426720680595614,0.01073000592749059,1965
0.0070828737664941676,0.0028959530214995176,0.011699017022978942,1966
0.007419313410416541,0.003127264206465908,0.011211515321779487,1967
0.007755753054338915,0.0038435102314386366,0.012252388972321268,1968
0.008093114450697025,0.003990311213720619,0.012137760916187405,1969
0.008429554094719677,0.003900698129412015,0.012444850619243901,1970
0.008765993738742327,0.004505304033713831,0.013002854981073507,1971
0.009102433382686662,0.00469572212228016,0.013528586222829922,1972
0.009439794779080158,0.005245696472308315,0.013937561347859635,1973
0.009776234423164377,0.005658517889165451,0.013832409250725814,1974
0.010112674067294816,0.005669548861286335,0.01441194898555389,1975
0.010449113711425257,0.006027007568911895,0.014524998514819342,1976
0.010786475107951731,0.0062841800028294575,0.01495959471880674,1977
0.01112291475202868,0.007108901637164072,0.015463409593820076,1978
0.0114594528710267,0.007331869758008033,0.01558802796494441,1979
0.01179599114258944,0.007625041439738372,0.015784705443974492,1980
0.012133451436813995,0.007616263428478872,0.01626340160798932,1981
0.012470007422431905,0.008168434237855035,0.016559503806245077,1982
0.012806563408049816,0.008732604320544715,0.017347556363658458,1983
0.013143188617903282,0.008766874656979213,0.017602320776523184,1984
0.013480736088605663,0.00916962865271192,0.017564081383579743,1985
0.013817434928155124,0.00966533451152123,0.01831555358293561,1986
0.014154169530743447,0.00999669098483075,0.01829498483558376,1987
0.014490904133331766,0.010511176253948288,0.018990253285748212,1988
0.014828605198144154,0.01057305389365816,0.019330273311216863,1989
0.015165383582451588,0.0109987781812989,0.019296461265009966,1990
0.015502268220002967,0.0115697592301197,0.019771019806799434,1991
0.01583920029942954,0.011594061341861658,0.02010791678282101,1992
0.016177055480443587,0.012148855801056471,0.02034491758401266,1993
0.016513987560005838,0.012473887170972782,0.020351408235690885,1994
0.01685091963956809,0.012473807998258684,0.021369765958287906,1995
0.01718785171907806,0.012626741457233937,0.02169131310008863,1996
0.017525706900128942,0.01341249581318386,0.021675667043594263,1997
0.017862638979592255,0.013635376312403323,0.02224931634283013,1998
0.018199571058928492,0.01361228301177949,0.022239449444300233,1999
0.018536503138264722,0.014132229059055668,0.02274297616156407,2000
0.01887435831910304,0.014692655327882683,0.023004944553119338,2001
0.01921129039838866,0.01476417737014115,0.023413682488007292,2002
0.019548222477674286,0.01538896430369386,0.023520517764269083,2003
0.01988515455682606,0.015802699273272682,0.023886079799401928,2004
0.02022300973756455,0.015928878940730123,0.024678784286496946,2005
0.020559941816716328,0.016349731446992814,0.02468727774238003,2006
0.020896873895868105,0.016617882462906443,0.02511821461124443,2007
0.02123380597501988,0.016988242169737742,0.025585351846273044,2008
0.02157166115575837,0.017615347923455538,0.02586050957672747,2009
0.021908593234910147,0.017943129935517662,0.02651379833099486,2010
0.02224552531406192,0.017826828310388336,0.026204261920171237,2011
0.022582457393213694,0.018285419978016235,0.026864807018068926,2012
0.02292031257395219,0.018656184952480732,0.027136771146671332,2013
0.023257244653103967,0.019139888065830193,0.02732797451509944,2014
0.0239301857098208,0.01969539039179104,0.028015172618415476,2015
0.02426804089055929,0.020063314423782775,0.02826363522718116,2016
0.024604972969711068,0.02029247300749218,0.028852898834239367,2017
0.02494190504886284,0.02079224915546262,0.02914534011544042,2018
0.025278837128014615,0.021503869046288815,0.029391123219399632,2019
0.02561669230875311,0.021559968969465895,0.030059040965904633,2020
0.025953624387904887,0.021585023747575177,0.029717099884204234,2021
0.026290556467056657,0.021986486879600323,0.031014511284785582,2022
0.026627488546208434,0.022498033346623952,0.030547183790850092,2023
