yhat,yhat_lower,yhat_upper,year
0.34689327770385997,0.33024311304834403,0.36198112198072907,1961
0.3437459072321702,0.3276200344170763,0.3600935667068227,1962
0.3405985367604804,0.32502335622529915,0.35695828695928344,1963
0.3374511662580342,0.3213320903068672,0.35260698279209485,1964
0.3342951727927175,0.3191146098125545,0.35025228444801193,1965
0.3311478022603661,0.31496635524173233,0.3471827643107116,1966
0.3280004317596814,0.31161144715561967,0.34324975599880064,1967
0.3248530612589967,0.3083986503811738,0.34062383716629807,1968
0.32169706827923644,0.3071918732850856,0.33787232987271903,1969
0.3185536875344557,0.3027444843258029,0.3354000371071516,1970
0.3154103067896749,0.29918495812062107,0.33139153495479423,1971
0.3122786716325834,0.295729409963255,0.32900737540272335,1972
0.3091384566531437,0.294522782461684,0.32562225859298305,1973
0.30601765856569874,0.2888961699239862,0.32100048087541344,1974
0.303753030283596,0.2878117628360401,0.3205061555291981,1975
0.30148840200149335,0.2871916235870568,0.3167660483014917,1976
0.29922243365235,0.28326434949918294,0.31644768825852193,1977
0.29696265647355957,0.28158815031264917,0.31266177259789324,1978
0.2947028793468686,0.27859168409958385,0.31019666316101874,1979
0.2924431022775389,0.276068450507228,0.30863347011756814,1980
0.29017713403815615,0.27337118610828826,0.3062833963675143,1981
0.2879173569663618,0.2728695431174131,0.304194367347511,1982
0.2856575798945674,0.2691004608727797,0.30212756276771785,1983
0.2833978027803349,0.26731146779371795,0.2987946111112242,1984
0.2811318344959264,0.2649009319059117,0.2963057838124811,1985
0.27887190207602613,0.26220193467704783,0.29606066327604796,1986
0.27661107236764926,0.26098954660858636,0.2922121120132694,1987
0.2743502426592723,0.25823442398687757,0.2904242525750736,1988
0.27208203468788994,0.2568425836978497,0.2878643232048277,1989
0.2698200240060468,0.2536776357974445,0.2853169200941623,1990
0.26755729390897676,0.25173237702231394,0.2834379379473657,1991
0.26529442136332293,0.24948686669743628,0.28064786958962273,1992
0.26302534916685916,0.24692600086255248,0.2797066094171049,1993
0.26076008034718157,0.24430388167576877,0.27697617937592606,1994
0.25849481152750403,0.241852166844082,0.27480599770149494,1995
0.256223985657075,0.23979380822681345,0.2723951487523205,1996
0.25223595403784843,0.23750373884592876,0.26849648965254663,1997
0.24825881867987648,0.23248129529318803,0.2644690160578008,1998
0.24428064376405573,0.22848821947176987,0.25876712425103315,1999
0.240302468848235,0.22429330756091634,0.2561586704165321,2000
0.23631189895736412,0.22010406487610437,0.2508741120202894,2001
0.23233217017779922,0.21672344648453365,0.24810789713864723,2002
0.22835244139823432,0.21213046162073926,0.24445077462201187,2003
0.22437236272923478,0.2088375450282882,0.2385680999831806,2004
0.2203813797351146,0.20472260675335968,0.23598806488203455,2005
0.21640130106611502,0.20097496707036605,0.2323369123577605,2006
0.21242122239711547,0.19647165791631394,0.22817843151517725,2007
0.20844114372811587,0.1916883457417835,0.22454954017305306,2008
0.20445016073399572,0.1894327273416722,0.2197397576243021,2009
0.20047008206499614,0.18435607874763965,0.21567324819301137,2010
0.19649000339599657,0.17996191057127295,0.21244837426459603,2011
0.19250992472699696,0.1757608294669084,0.2101241153230624,2012
0.1885189417328768,0.17316282711053785,0.20429891904226982,2013
0.18453886306387726,0.16907507055562174,0.19940556351382913,2014
0.17658961005099866,0.16048197318232377,0.19256656988512716,2015
0.1725986270568785,0.1567108919582746,0.18793439515503924,2016
0.1686185483878789,0.1520338010940334,0.18395664805119671,2017
0.16463846971887935,0.1480199665473183,0.17947774917674467,2018
0.16065839104987975,0.14411987585763386,0.17739880622677423,2019
0.1566674080557596,0.1407442312900014,0.17316626216263456,2020
0.15268732938676005,0.13819958756775302,0.16821944958794297,2021
0.14870725071776045,0.13136538395438252,0.1646327407313907,2022
0.14472717204876084,0.1288601740381072,0.16052824005401298,2023
