yhat,yhat_lower,yhat_upper,year
11.357597369701999,10.434391346632554,12.276831770573219,1961
11.774197987729712,10.916455436791725,12.64280787724754,1962
12.19079860575743,11.216727396180481,13.130977821901778,1963
12.60739922362433,11.691509476085885,13.521972096594734,1964
13.0251412131642,12.170898058028188,13.942328448899907,1965
13.441741831147953,12.56111481731872,14.316733434212178,1966
13.85834244916391,12.884649978633929,14.788995555484851,1967
14.274943067179866,13.411104599093482,15.179386748978159,1968
14.69263772871777,13.812258333361154,15.631060643892615,1969
15.109190583620627,14.127175841385023,16.0407608359307,1970
15.525743438523484,14.584228114227724,16.439158304669437,1971
15.942220247698726,15.053660001949558,16.842160781430863,1972
16.35983808922787,15.417801106400827,17.226936014959204,1973
16.77624746879265,15.921584836891933,17.743411321157748,1974
16.788944633736403,15.852838411025582,17.68412721034786,1975
16.801641798680155,15.826904236249641,17.69131065708343,1976
16.81429700313146,15.892943703365301,17.743673984412276,1977
16.82691763052142,15.966441564452333,17.72122079876986,1978
16.839310788478485,15.92001962413196,17.73208282683212,1979
16.85163231020782,15.928101102076697,17.779343012892728,1980
16.86398758953093,15.926295851210766,17.787750902477452,1981
16.8762870173778,16.016294479582736,17.81590687928099,1982
16.888586445224664,15.97823993961257,17.69976402327039,1983
16.90088587311474,15.991476883436784,17.785552509345823,1984
16.913218998067524,15.996957732646113,17.80426701337062,1985
16.925518426056065,16.012796438958564,17.912107980816685,1986
16.937817854273494,15.993210570578542,17.86379961938374,1987
16.950117282490925,16.015489536976897,17.85699900963164,1988
16.962450407645353,16.02009954681622,17.88584347826471,1989
16.974749835736514,16.105452396125692,17.866922835551087,1990
16.987049263762174,16.010875660196575,17.806538258912063,1991
16.999348692000172,16.053474030499213,17.930311429278127,1992
17.01168181730183,16.058960727076226,17.946806481128068,1993
17.023981245460092,16.06598999261398,17.968109198940013,1994
17.036280673618357,16.08311714195297,17.91461313309906,1995
17.04858010149764,16.181465121449612,17.98985443437321,1996
17.06091322584491,16.218692254647156,18.020055137962498,1997
17.073212653131122,16.100922802986535,17.951917710754202,1998
17.085506522505057,16.160764367303695,18.009639934057642,1999
17.097800391878998,16.23568898223416,17.979063134624514,2000
17.10998228080283,16.19175119086291,18.001217835077703,2001
17.08756946910972,16.193905920348726,18.055973458341146,2002
17.065156657416615,16.14602560096734,17.975188306528146,2003
17.042421173881653,16.153820051865164,18.01770840940485,2004
17.019623401350703,16.12450761390029,17.943590341042647,2005
16.99688791781574,16.04320766420587,17.821869051733344,2006
16.97415243428078,16.15158973029821,17.919810086752797,2007
16.951416950745813,15.971345911948852,17.875101445181713,2008
16.928619178214866,16.062953451030502,17.867918841812507,2009
16.905883694679904,15.989676138951756,17.796297966227332,2010
16.88314821114494,15.955164840963869,17.81910955307604,2011
16.860412727609976,15.952928595404885,17.794724371688897,2012
16.83761495507903,15.938726549101428,17.766507488117412,2013
16.814879471544064,15.919484446866518,17.806927659127506,2014
16.769470793470127,15.838088617082253,17.72870124123584,2015
16.746673020939177,15.76743386175316,17.618860364492562,2016
16.72393753740421,15.78027460423288,17.705432016278262,2017
16.701202053869252,15.769970844533407,17.64034766536955,2018
16.67846657033429,15.699330006469673,17.58140120872815,2019
16.65566879780334,15.731694634327292,17.58487466376979,2020
16.632933314268378,15.622099761285298,17.59347551772796,2021
16.610197830733416,15.637360293994714,17.601763571733436,2022
16.58746234719845,15.650913779987425,17.691700729619036,2023
