yhat,yhat_lower,yhat_upper,year
6.947513863131,6.298786932892106,7.64741369784391,1961
7.230083187687238,6.554343060183172,7.8965693769905885,1962
7.512652512243475,6.873010410940753,8.20584111216945,1963
7.795221841289793,7.137037184667852,8.467008606254593,1964
8.078565333622885,7.396239496144782,8.7009029556028,1965
8.361134663408617,7.670664523391365,9.073710452449642,1966
8.643703987050811,7.9651753656525806,9.308207029976757,1967
8.926273310693007,8.28491248201703,9.56497661753475,1968
9.209616790535554,8.542655827990608,9.863725663015058,1969
9.4921861111407,8.832904277503904,10.149744080902238,1970
9.774755431745847,9.09760361238992,10.400575331326024,1971
10.057324736609683,9.394756156434648,10.766704170010552,1972
10.340668203952598,9.701715557658344,10.986528300741176,1973
10.623237436892888,9.947360489047078,11.285607512082265,1974
10.905806423582305,10.15293232837229,11.645681581210718,1975
11.188375410271723,10.495946523928493,11.869274603614258,1976
11.47168446383053,10.773008094787393,12.119839255001027,1977
11.75421944893699,11.07748197892307,12.465119383489563,1978
11.77946805450056,11.104895163164237,12.449090871664493,1979
11.80465155893633,11.131983862180604,12.467864098278051,1980
11.829904059274664,11.168565615035176,12.485963285678983,1981
11.686313101068976,11.043598914464239,12.388063952703027,1982
11.542722142863287,10.845083127155084,12.203723222769307,1983
11.3990544279841,10.75986069776311,12.066120600027908,1984
11.254993102927163,10.564744310154945,11.88468270189407,1985
11.111307768688716,10.44719322994503,11.785107780042104,1986
10.967503243143142,10.28815223662605,11.620518928360315,1987
10.823698717597564,10.186926997338857,11.500749425152595,1988
10.679500199842915,10.01843820945008,11.392033942685442,1989
10.535695667109456,9.835945267714884,11.164428162142789,1990
10.391891134992687,9.707623229592583,11.042680932609327,1991
10.248086599169401,9.596809679718191,10.94986425653464,1992
10.103888078316457,9.401784788339022,10.798233560626247,1993
9.96008354526862,9.233798664776769,10.61199768301151,1994
9.816279012220788,9.146841649168948,10.487554650582009,1995
9.672476994600062,8.99156473466356,10.31700821438491,1996
9.528303176076703,8.870737650114634,10.16151540233063,1997
9.384523275090297,8.76977708526859,10.042619010388291,1998
9.240876802537924,8.60119448526969,9.880472131547757,1999
9.09723032998555,8.427033398497173,9.752470647672332,2000
9.01408683410026,8.335354514330458,9.674093963698375,2001
8.931372142879775,8.234452718326867,9.57125060483116,2002
8.84865745165929,8.173365957603128,9.499782769914718,2003
8.765995047464823,8.070891542867214,9.406729483350748,2004
8.683106170930097,8.048944293198007,9.364747716371298,2005
8.60044376673563,7.861133120120221,9.241521612530217,2006
8.517781362541161,7.851317302626869,9.21783031028797,2007
8.435118958346694,7.804631145438422,9.090543859028159,2008
8.35223008181197,7.66675821400588,9.030243548673303,2009
8.2695676776175,7.66282457026742,8.958099734482202,2010
8.186905273423033,7.49653786740854,8.81222274797718,2011
8.104242869228566,7.4181136663679705,8.800515816306532,2012
8.02135399269384,7.356655233251478,8.679326476476614,2013
7.938691588499372,7.29910285083101,8.61036939411595,2014
7.773593252450696,7.10044852846856,8.471269520738167,2015
7.69070437591597,6.991967057389706,8.329062522457692,2016
7.608041971721503,6.892066858402578,8.283939193055108,2017
7.525379567527035,6.845767862596269,8.243345451020804,2018
7.442717163332567,6.744195963128586,8.085056390097323,2019
7.359828286797841,6.652168302221095,8.076312969396024,2020
7.2771658826033745,6.568248778775819,8.04205030438695,2021
7.194503478408906,6.464080507206422,7.9464380748990635,2022
7.111841074214438,6.298364237108288,7.951334613591557,2023
