yhat,yhat_lower,yhat_upper,year
0.33990671299007996,0.23525450897598033,0.43713576473945487,1961
0.3499797587503362,0.24024739508079562,0.4453507002696683,1962
0.36005280451059246,0.24674636699045654,0.46642536197699586,1963
0.3701258502600675,0.26333006737480585,0.47104181637460873,1964
0.3802264934431085,0.2714586340242572,0.4947469809838481,1965
0.39029953924040345,0.29006241743329547,0.4953303515185808,1966
0.40037258501923934,0.2965358643115836,0.5096098792077585,1967
0.4104456307980752,0.30277291558971675,0.5146402641626274,1968
0.42054627401509925,0.309287981401016,0.5187130833145792,1969
0.4306193198747202,0.3227850559921319,0.5440462270491245,1970
0.4406923657343411,0.33885866046712565,0.5436001624377056,1971
0.45076541162666683,0.33637137833633396,0.5510986515529659,1972
0.4608660549049989,0.35637882793415315,0.5665485818522467,1973
0.4709391008013809,0.36971532781875566,0.575002356873642,1974
0.48101214664244135,0.3735327209185483,0.591384285860647,1975
0.4910851924835018,0.38238301500844163,0.6014128583288609,1976
0.501185835741505,0.4006124321188226,0.607676490326843,1977
0.5112588816135574,0.3963039487698035,0.609011210279297,1978
0.521331927468003,0.42075868756311924,0.6273906041308817,1979
0.5314049733049064,0.42159134586325947,0.6434079490657204,1980
0.5415056165276643,0.42857705577391636,0.6422513988791759,1981
0.55157866233093,0.45071224573132185,0.6543468019181675,1982
0.5616517081341956,0.4590520105197097,0.6700317872495299,1983
0.5717261030383336,0.47069796893224186,0.6801372131732063,1984
0.5818280990244006,0.4772138257801439,0.6924514729768104,1985
0.5919025510076948,0.4818759677939237,0.7022107102056917,1986
0.6019797231046535,0.4860482004564239,0.7048346034693178,1987
0.6120568952016121,0.5018527487153513,0.7181161665103335,1988
0.6221669972078544,0.5106404061942242,0.7248187365918989,1989
0.6322494759845715,0.5211156495215956,0.7370764959363952,1990
0.6423321837722564,0.5427287632994148,0.751157684331618,1991
0.6524150063304267,0.5479532624626207,0.7519088759816515,1992
0.6625254530599893,0.5626350877257753,0.7780764436705685,1993
0.6726082756553811,0.5670941562399389,0.7780663933834789,1994
0.6826910982507728,0.5775887050445607,0.7852708360357341,1995
0.6927739208806688,0.5863454485094639,0.8008136781002922,1996
0.7028843677079529,0.5909747703334017,0.8042038467505433,1997
0.7129671903635777,0.60778212015579,0.8168617046105143,1998
0.7230500130168049,0.6047362638412548,0.8347679734419121,1999
0.7331328356700321,0.6316049084163669,0.8390728625217679,2000
0.7432432824493536,0.6391496912946965,0.8465091977555661,2001
0.7533261051058879,0.6485664346249496,0.8553201706471764,2002
0.7634089277624225,0.6545882342663015,0.865578651200029,2003
0.7734917504211548,0.6675056264256265,0.8821066088641436,2004
0.7836021972515549,0.677477609256483,0.8919144128974894,2005
0.7936850199102873,0.6812531403133263,0.905984304846168,2006
0.8037678425690198,0.6966296057754603,0.910339251526795,2007
0.813850665227752,0.7142297644205486,0.921020588321677,2008
0.8239611120581521,0.7191330337730417,0.9299285038672972,2009
0.8340439347168845,0.7313604400565118,0.9432787719280133,2010
0.844126757375617,0.7363108020938279,0.9464509031212841,2011
0.8542095800343494,0.7444414509565719,0.9558203518214641,2012
0.8643200268647496,0.7599119251207118,0.9696885541349938,2013
0.8744028495234818,0.7688314902097773,0.9790023691568687,2014
0.8945408706692789,0.7885990493559599,1.0021658494516759,2015
0.9046513174996791,0.8013385134985558,1.0044522750405764,2016
0.9147341401584115,0.8102661234115524,1.0237137717903764,2017
0.9248169628171438,0.8215818278201231,1.0334077072976764,2018
0.9348997854758762,0.827154229862653,1.040488924762421,2019
0.9450102323062763,0.8490337826383779,1.048481796662872,2020
0.9550930549650087,0.8540782526752682,1.0592680233036498,2021
0.965175877623741,0.8607468311889798,1.0663641507584078,2022
0.9752587002824736,0.8698292736769089,1.087431496572623,2023
