yhat,yhat_lower,yhat_upper,year
0.0073407654562874,-0.021723183502502304,0.037811531199608304,1992
0.010501555013249222,-0.018708410493302637,0.039128585604953414,1993
0.013653708532557911,-0.014081059711169937,0.04401084941310308,1994
0.01680586205119131,-0.01432763841659023,0.046638414869036145,1995
0.01995801556783216,-0.009939783888193846,0.04949923389358668,1996
0.023118805119897032,-0.0061149544565265584,0.0499115737885338,1997
0.026270958635474163,-0.002630490118289041,0.053544295476002216,1998
0.029423112148745625,0.0003270761414394605,0.058384275466573515,1999
0.0325752656627727,0.001813027526481084,0.060820744653424165,2000
0.03573605521375597,0.007292417895737498,0.06429515262780676,2001
0.038888208730005376,0.0067808382115486215,0.06797416663807515,2002
0.042040362248572535,0.012069865264602533,0.070980908947377,2003
0.04519251576541555,0.015732203995317644,0.0740822267396195,2004
0.04835330532199623,0.017973021926631562,0.07594619240511333,2005
0.051505458841851384,0.02249928890820122,0.08191622888576272,2006
0.05465761236386208,0.024525762124525435,0.0834303924651277,2007
0.057809765886008065,0.027754209996509276,0.08761351918098696,2008
0.060970555445571235,0.03144913894710606,0.0913315860821438,2009
0.06412271467531987,0.03640792986793516,0.09398449811335469,2010
0.0672748739050685,0.03742942120800372,0.09706343374304387,2011
0.07042703313481713,0.04159502061517089,0.09953136142872908,2012
0.07358782841725002,0.04327660864299333,0.10034689890241247,2013
0.07673998764699866,0.045885083190551554,0.10412563764823049,2014
0.0830356700538117,0.05488375455050042,0.1113054822781746,2015
0.08619646533624456,0.05644900617628662,0.11640163762472863,2016
0.0893486245659932,0.058611253430226516,0.1195080542442229,2017
0.09250078379574184,0.0629759159656516,0.12524687881025676,2018
0.09565294302549049,0.06600501853030417,0.12418022486726638,2019
0.09881373830792334,0.07008929517470262,0.1280982078600601,2020
0.10196589753767199,0.0733401747247186,0.13028876421756536,2021
0.10511805676742063,0.07491209508803395,0.13388444246193842,2022
0.10827021599716927,0.07927616537476422,0.13823954503840238,2023
