yhat,yhat_lower,yhat_upper,year
2.6636809267498,1.746281378158178,3.576352113187927,1992
2.5750513261618413,1.5941837357404134,3.5509638965631747,1993
2.486663883014535,1.5284520916117925,3.419502889574656,1994
2.3982764400963625,1.5231717948617256,3.3669044436263165,1995
2.309888997076607,1.3579719757566169,3.2330360766760595,1996
2.2212593967021124,1.31233479252179,3.1045841138012458,1997
2.1328719536926863,1.2736712260978562,2.990350917956644,1998
2.044484511112026,1.1441873319584703,2.9612775309423562,1999
1.9560970685074135,1.0398772582958633,2.902689433784371,2000
1.8674674689850768,0.9345366281867147,2.8723716474865606,2001
1.779080026674467,0.9092131517268405,2.70186879284759,2002
1.6906931381147092,0.7448921007531106,2.5173318139928624,2003
1.6023062497610896,0.7438901809706477,2.4669891688647483,2004
1.5136772101936047,0.6301245877563735,2.3784827655942937,2005
1.4252903262943943,0.5956482717691031,2.393756194114111,2006
1.336903442409792,0.4493374466648398,2.258876496966343,2007
1.248516558342783,0.32903090217975034,2.116819396460327,2008
1.1598875187598565,0.22323388706514916,2.0655033326004384,2009
1.071500634860704,0.2517928580524465,2.0069120415317454,2010
0.9831137509615512,0.0665053446081539,1.9400093896438027,2011
0.8947268670623982,0.005102916749847769,1.810352093593296,2012
0.8060978273169462,-0.13913802300476474,1.7930685332789975,2013
0.7177109434177934,-0.21665317906783826,1.6674700541590926,2014
0.5411793314657867,-0.34185553810240676,1.4691234689570907,2015
0.4525502917203351,-0.48373755191182116,1.358686506297612,2016
0.36416340782118173,-0.5237914155201328,1.2890857025340499,2017
0.27577652392202917,-0.629637453769433,1.1183467329404728,2018
0.18738964002287634,-0.7532780319028249,1.1302612670228467,2019
0.09876060027742428,-0.7788883601389653,0.9842216243564518,2020
0.010373716378271437,-0.9432583613672733,0.9245027390860975,2021
-0.0780131675208814,-1.0191712225707732,0.8474495132229523,2022
-0.16640005142003425,-1.0515147344270812,0.7870525119654341,2023
